huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
110902020302,2019-11,30.96855534447564,10.881111145019531,7.0,0.0,0.0,96.57300040539768,86.4285552449809
110902020302,2019-12,17.55122286081314,16.31211174858941,1.0,0.0,0.0,30.96855534447564,96.57300040539768
110902020302,2020-01,86.68010881212021,41.73099772135416,7.0,1.0,1.0,17.55122286081314,30.96855534447564
110902020302,2020-02,21.351888391706677,5.4647776285807295,8.0,0.0,0.0,86.68010881212021,17.55122286081314
110902020302,2020-03,138.83477722191148,26.472110324435764,11.0,1.0,0.0,21.351888391706677,86.68010881212021
110902020302,2020-04,72.49410937726498,24.542999267578125,7.0,0.0,0.0,138.83477722191148,21.351888391706677
110902020302,2020-05,104.35577895673406,29.939778645833332,10.0,1.0,0.0,72.49410937726498,138.83477722191148
110902020302,2020-06,103.64010980394153,71.39933268229167,4.0,2.0,1.0,104.35577895673406,72.49410937726498
110902020302,2020-07,110.74744641118578,45.481669108072914,6.0,2.0,1.0,103.64010980394153,104.35577895673406
110902020302,2020-08,42.35011238620305,19.689112345377605,5.0,0.0,0.0,110.74744641118578,103.64010980394153
110902020302,2020-09,130.63310858938434,75.18999565972223,7.0,2.0,1.0,42.35011238620305,110.74744641118578
110902020302,2020-10,121.09489109781055,37.37299940321181,4.0,3.0,3.0,130.63310858938434,42.35011238620305
110902020302,2020-11,14.762666768497889,6.672666761610243,3.0,0.0,0.0,121.09489109781055,130.63310858938434
110902020302,2020-12,58.90233352846311,33.95366753472222,6.0,1.0,0.0,14.762666768497889,121.09489109781055
110902020302,2021-01,62.68728722466363,31.564534505208332,5.0,1.0,0.0,58.90233352846311,14.762666768497889
110902020302,2021-02,18.589810053507488,6.235543992784288,5.0,0.0,0.0,62.68728722466363,58.90233352846311
110902020302,2021-03,40.86584228577299,31.682020399305557,4.0,1.0,0.0,18.589810053507488,62.68728722466363
110902020302,2021-04,98.63364309734767,22.677554660373264,7.0,0.0,0.0,40.86584228577299,18.589810053507488
110902020302,2021-05,155.75003573381238,57.64744737413194,11.0,2.0,1.0,98.63364309734767,40.86584228577299
110902020302,2021-06,249.59990700555502,69.11159939236111,9.0,4.0,3.0,155.75003573381238,98.63364309734767
110902020302,2021-07,97.07545904525452,40.53392876519097,8.0,2.0,1.0,249.59990700555502,155.75003573381238
110902020302,2021-08,90.94716421100829,25.626210530598957,10.0,1.0,0.0,97.07545904525452,249.59990700555502
110902020302,2021-09,3.401722126536899,3.200622134738498,1.0,0.0,0.0,90.94716421100829,97.07545904525452
110902020302,2021-10,142.16163884268866,43.33643256293403,8.0,3.0,1.0,3.401722126536899,90.94716421100829
110902020302,2021-11,12.328677866193983,12.11648898654514,1.0,0.0,0.0,142.16163884268866,3.401722126536899
110902020302,2021-12,0.5244333015547857,0.2449888653225369,0.0,0.0,0.0,12.328677866193983,142.16163884268866
110902020303,1996-01,4.561166726673642,2.4946667353312173,2.0,0.0,0.0,58.48650105794271,11.767833352088926
110902020303,1996-02,0.2615000009536743,0.2615000009536743,0.0,0.0,0.0,4.561166726673642,58.48650105794271
110902020303,1996-03,53.312998612721756,21.156500498453777,4.0,0.0,0.0,0.2615000009536743,4.561166726673642
110902020303,1996-04,45.741165955861405,37.381998697916664,3.0,1.0,1.0,53.312998612721756,0.2615000009536743
110902020303,1996-05,43.41333254178365,20.71283213297526,6.0,0.0,0.0,45.741165955861405,53.312998612721756
110902020303,1996-06,100.16416365280747,45.52232869466146,7.0,1.0,1.0,43.41333254178365,45.741165955861405
110902020303,1996-07,174.11933138469857,40.6163330078125,10.0,4.0,2.0,100.16416365280747,43.41333254178365
110902020303,1996-08,158.56649906436604,43.09349568684896,11.0,1.0,1.0,174.11933138469857,100.16416365280747
110902020303,1996-09,134.86383301516375,26.7711664835612,13.0,1.0,0.0,158.56649906436604,174.11933138469857
110902020303,1996-10,34.72083336951133,8.859333038330078,6.0,0.0,0.0,134.86383301516375,158.56649906436604
110902020303,1996-11,124.73566461602849,38.33466593424479,9.0,1.0,1.0,34.72083336951133,134.86383301516375
110902020303,1996-12,5.32750012477239,3.721833546956381,1.0,0.0,0.0,124.73566461602849,34.72083336951133
110902020303,1997-01,8.379499713579813,3.558833440144857,3.0,0.0,0.0,5.32750012477239,124.73566461602849
110902020303,1997-02,92.46616247296333,40.42383066813151,5.0,2.0,1.0,8.379499713579813,5.32750012477239
110902020303,1997-03,12.954000758860879,11.87366739908854,1.0,0.0,0.0,92.46616247296333,8.379499713579813
110902020303,1997-04,124.43200154540439,33.1395009358724,13.0,1.0,0.0,12.954000758860879,92.46616247296333
110902020303,1997-05,105.13216424981754,25.311665852864586,10.0,0.0,0.0,124.43200154540439,12.954000758860879
110902020303,1997-06,76.08366471668707,26.383499145507812,9.0,1.0,0.0,105.13216424981754,124.43200154540439
110902020303,1997-07,87.95033223430315,26.89849853515625,7.0,2.0,0.0,76.08366471668707,105.13216424981754
110902020303,1997-08,99.02533197402954,25.40966542561849,10.0,0.0,0.0,87.95033223430315,76.08366471668707
110902020303,1997-09,53.766833704547025,43.3951670328776,4.0,1.0,1.0,99.02533197402954,87.95033223430315
110902020303,1997-10,105.52433399514605,27.219167073567707,7.0,1.0,0.0,53.766833704547025,99.02533197402954
110902020303,1997-11,30.077500929435093,11.939500172932943,4.0,0.0,0.0,105.52433399514605,53.766833704547025
110902020303,1997-12,95.34216741720837,35.83866628011068,7.0,1.0,1.0,30.077500929435093,105.52433399514605
110902020303,1998-01,85.43550041923301,46.91966756184896,7.0,1.0,1.0,95.34216741720837,30.077500929435093
110902020303,1998-02,46.3076636393865,39.165496826171875,4.0,1.0,1.0,85.43550041923301,95.34216741720837
110902020303,1998-03,161.96467018127439,58.292500813802086,9.0,2.0,1.0,46.3076636393865,85.43550041923301
110902020303,1998-04,79.38716377814612,62.982330322265625,4.0,1.0,1.0,161.96467018127439,46.3076636393865
110902020303,1998-05,55.24816679954529,21.51983388264974,6.0,0.0,0.0,79.38716377814612,161.96467018127439
110902020303,1998-06,61.99833416938782,39.61433410644531,4.0,1.0,1.0,55.24816679954529,79.38716377814612
110902020303,1998-07,0.7733333110809326,0.7733333110809326,0.0,0.0,0.0,61.99833416938782,55.24816679954529
110902020303,1998-08,13.864666531483332,4.373833338419597,3.0,0.0,0.0,0.7733333110809326,61.99833416938782
110902020303,1998-09,109.26200158149004,37.31583404541016,5.0,2.0,1.0,13.864666531483332,0.7733333110809326
110902020303,1998-10,161.4228354326139,50.28416951497396,11.0,2.0,1.0,109.26200158149004,13.864666531483332
110902020303,1998-11,92.77116533120474,44.60049947102865,6.0,1.0,1.0,161.4228354326139,109.26200158149004
110902020303,1998-12,37.2105012188355,27.37233479817708,3.0,1.0,0.0,92.77116533120474,161.4228354326139
110902020303,1999-01,47.685165206591286,39.50916544596354,5.0,1.0,1.0,37.2105012188355,92.77116533120474
110902020303,1999-02,30.81433153400818,30.28566487630208,1.0,1.0,0.0,47.685165206591286,37.2105012188355
110902020303,1999-03,94.35483268896739,38.39283243815104,8.0,1.0,1.0,30.81433153400818,47.685165206591286
110902020303,1999-04,169.6301720539729,67.0576680501302,8.0,2.0,1.0,94.35483268896739,30.81433153400818
110902020303,1999-05,84.46399964392185,26.52516682942708,11.0,1.0,0.0,169.6301720539729,94.35483268896739
110902020303,1999-06,189.6988417307536,33.29700215657552,13.0,2.0,0.0,84.46399964392185,169.6301720539729
110902020303,1999-07,51.762333710988365,49.323333740234375,2.0,1.0,1.0,189.6988417307536,84.46399964392185
110902020303,1999-08,19.36383311947187,15.27383295694987,3.0,0.0,0.0,51.762333710988365,189.6988417307536
110902020303,1999-09,110.81783598661421,70.05350240071614,9.0,1.0,1.0,19.36383311947187,51.762333710988365
110902020303,1999-10,52.31883326467747,37.54383341471354,3.0,1.0,1.0,110.81783598661421,19.36383311947187
110902020303,1999-11,5.1151667435963954,4.0115000406901045,2.0,0.0,0.0,52.31883326467747,110.81783598661421
110902020303,1999-12,88.78916541735332,35.48633321126302,5.0,1.0,0.0,5.1151667435963954,52.31883326467747
110902020303,2000-01,24.334834098815914,9.901500701904297,4.0,0.0,0.0,88.78916541735332,5.1151667435963954
110902020303,2000-02,35.430334091186516,13.906333923339844,4.0,0.0,0.0,24.334834098815914,88.78916541735332
110902020303,2000-03,83.6479990084966,17.866666158040363,12.0,0.0,0.0,35.430334091186516,24.334834098815914
110902020303,2000-04,51.64183320353429,14.154666900634766,8.0,0.0,0.0,83.6479990084966,35.430334091186516
110902020303,2000-05,107.76966976358865,78.96016947428386,6.0,1.0,1.0,51.64183320353429,83.6479990084966
110902020303,2000-06,174.4921644926071,27.130833943684895,16.0,2.0,0.0,107.76966976358865,51.64183320353429
110902020303,2000-07,99.87366718053819,29.54083251953125,6.0,1.0,0.0,174.4921644926071,107.76966976358865
110902020303,2000-08,0.0,0.0,0.0,0.0,0.0,99.87366718053819,174.4921644926071
110902020303,2000-09,49.78349812825521,49.78349812825521,1.0,1.0,1.0,0.0,99.87366718053819
110902020303,2000-10,264.86016607284546,93.44249471028644,13.0,4.0,2.0,49.78349812825521,0.0
110902020303,2000-11,92.3355008562406,18.879168192545578,10.0,0.0,0.0,264.86016607284546,49.78349812825521
110902020303,2000-12,43.672833546064794,20.925999959309895,3.0,0.0,0.0,92.3355008562406,264.86016607284546
110902020303,2001-01,56.497499099622175,19.831666310628258,6.0,0.0,0.0,43.672833546064794,92.3355008562406
110902020303,2001-02,73.06550228595734,28.50233459472656,8.0,1.0,0.0,56.497499099622175,43.672833546064794
110902020303,2001-03,24.785333832104996,7.34499994913737,8.0,0.0,0.0,73.06550228595734,56.497499099622175
110902020303,2001-04,31.09416690468788,21.11133321126302,4.0,0.0,0.0,24.785333832104996,73.06550228595734
110902020303,2001-05,178.44700152551133,63.836832682291664,9.0,3.0,2.0,31.09416690468788,24.785333832104996
110902020303,2001-06,15.370166957378387,6.078500111897786,5.0,0.0,0.0,178.44700152551133,31.09416690468788
110902020303,2001-07,22.92683239777883,16.651499430338543,2.0,0.0,0.0,15.370166957378387,178.44700152551133
110902020303,2001-08,53.578000704447426,25.820167541503903,6.0,1.0,0.0,22.92683239777883,15.370166957378387
110902020303,2001-09,128.49599850177765,40.79100036621094,9.0,1.0,1.0,53.578000704447426,22.92683239777883
110902020303,2001-10,75.46749750773112,36.931165059407554,3.0,1.0,1.0,128.49599850177765,53.578000704447426
110902020303,2001-11,25.979666847735647,5.698666890462239,8.0,0.0,0.0,75.46749750773112,128.49599850177765
110902020303,2001-12,32.12749979893366,12.845499674479166,6.0,0.0,0.0,25.979666847735647,75.46749750773112
110902020303,2002-01,65.81050316492717,23.739166259765625,6.0,0.0,0.0,32.12749979893366,25.979666847735647
110902020303,2002-02,16.59449968735377,5.563499450683594,5.0,0.0,0.0,65.81050316492717,32.12749979893366
110902020303,2002-03,57.583166057864815,30.10699971516927,6.0,1.0,0.0,16.59449968735377,65.81050316492717
110902020303,2002-04,119.40716779662762,40.02649943033854,6.0,2.0,1.0,57.583166057864815,16.59449968735377
110902020303,2002-05,62.581500560045235,21.431167602539062,8.0,0.0,0.0,119.40716779662762,57.583166057864815
110902020303,2002-06,111.03300348917642,33.22200266520182,7.0,1.0,0.0,62.581500560045235,119.40716779662762
110902020303,2002-07,116.36416626644011,53.23233540852865,10.0,1.0,1.0,111.03300348917642,62.581500560045235
110902020303,2002-08,65.79533300874756,20.880167643229168,6.0,0.0,0.0,116.36416626644011,111.03300348917642
110902020303,2002-09,81.43966694672902,32.26416778564453,5.0,1.0,0.0,65.79533300874756,116.36416626644011
110902020303,2002-10,132.10766578714052,37.247833251953125,12.0,1.0,1.0,81.43966694672902,65.79533300874756
110902020303,2002-11,22.02333345015844,11.552666982014976,4.0,0.0,0.0,132.10766578714052,81.43966694672902
110902020303,2002-12,58.25399851535136,28.850499471028645,4.0,1.0,0.0,22.02333345015844,132.10766578714052
110902020303,2003-01,1.5253333250681558,1.0504999955495198,1.0,0.0,0.0,58.25399851535136,22.02333345015844
110902020303,2003-02,34.068833316036034,10.119667053222656,8.0,0.0,0.0,1.5253333250681558,58.25399851535136
110902020303,2003-03,55.11600081125896,13.999333699544271,6.0,0.0,0.0,34.068833316036034,1.5253333250681558
110902020303,2003-04,51.41083355744681,16.80566660563151,5.0,0.0,0.0,55.11600081125896,34.068833316036034
110902020303,2003-05,65.89333359648784,20.924166361490887,12.0,0.0,0.0,51.41083355744681,55.11600081125896
110902020303,2003-06,145.184499780337,34.26783243815104,13.0,2.0,0.0,65.89333359648784,51.41083355744681
110902020303,2003-07,36.50733367602031,31.11716715494792,2.0,1.0,0.0,145.184499780337,65.89333359648784
110902020303,2003-08,102.32650052011013,47.53016662597656,10.0,1.0,1.0,36.50733367602031,145.184499780337
110902020303,2003-09,90.64900056521097,22.795000712076824,7.0,0.0,0.0,102.32650052011013,36.50733367602031
110902020303,2003-10,26.32749885817369,14.29083251953125,5.0,0.0,0.0,90.64900056521097,102.32650052011013
110902020303,2003-11,40.947000443935394,22.589500427246097,6.0,0.0,0.0,26.32749885817369,90.64900056521097
110902020303,2003-12,28.769666018585365,18.64183298746745,4.0,0.0,0.0,40.947000443935394,26.32749885817369
110902020303,2004-01,45.89816603592287,21.743331909179688,5.0,0.0,0.0,28.769666018585365,40.947000443935394
110902020303,2004-02,30.177333558599152,14.518999735514322,4.0,0.0,0.0,45.89816603592287,28.769666018585365
110902020303,2004-03,128.99449923153347,63.06183369954427,7.0,1.0,1.0,30.177333558599152,45.89816603592287
110902020303,2004-04,31.201000785144664,9.41249974568685,7.0,0.0,0.0,128.99449923153347,30.177333558599152
110902020303,2004-05,31.934665998754404,19.831331888834637,3.0,0.0,0.0,31.201000785144664,128.99449923153347
110902020303,2004-06,183.02250390003124,42.86783345540365,14.0,3.0,1.0,31.934665998754404,31.201000785144664
110902020303,2004-07,117.01749820106973,33.378499348958336,8.0,2.0,0.0,183.02250390003124,31.934665998754404
110902020303,2004-08,95.96950127681096,32.31000010172526,8.0,1.0,0.0,117.01749820106973,183.02250390003124
110902020303,2004-09,13.76216652073587,4.359333356221517,6.0,0.0,0.0,95.96950127681096,117.01749820106973
110902020303,2004-10,129.3883350789547,60.83216857910156,12.0,2.0,1.0,13.76216652073587,95.96950127681096
110902020303,2004-11,158.70616589734954,23.1913324991862,12.0,0.0,0.0,129.3883350789547,13.76216652073587
110902020303,2004-12,16.866999924958993,13.51633326212565,3.0,0.0,0.0,158.70616589734954,129.3883350789547
110902020303,2005-01,54.441832909981414,22.428499857584637,7.0,0.0,0.0,16.866999924958993,158.70616589734954
110902020303,2005-02,67.8735016187032,27.914334615071613,9.0,1.0,0.0,54.441832909981414,16.866999924958993
110902020303,2005-03,12.94316691160202,5.563833872477214,3.0,0.0,0.0,67.8735016187032,54.441832909981414
110902020303,2005-04,8.930500090122223,2.322000026702881,5.0,0.0,0.0,12.94316691160202,67.8735016187032
110902020303,2005-05,50.47666815916696,16.655834197998047,8.0,0.0,0.0,8.930500090122223,12.94316691160202
110902020303,2005-06,123.23683577775955,37.926167805989586,7.0,2.0,1.0,50.47666815916696,8.930500090122223
110902020303,2005-07,102.86533072094122,41.1586659749349,6.0,2.0,1.0,123.23683577775955,50.47666815916696
110902020303,2005-08,131.35016909672413,29.556167602539062,13.0,1.0,0.0,102.86533072094122,123.23683577775955
110902020303,2005-09,47.80716451009114,30.162831624348957,4.0,1.0,0.0,131.35016909672413,102.86533072094122
110902020303,2005-10,39.78916696707408,13.83483378092448,6.0,0.0,0.0,47.80716451009114,131.35016909672413
110902020303,2005-11,5.17533331302305,5.171333312988281,1.0,0.0,0.0,39.78916696707408,47.80716451009114
110902020303,2005-12,6.248833482464155,3.4805002212524414,2.0,0.0,0.0,5.17533331302305,39.78916696707408
110902020303,2006-01,7.312999884287516,4.073999722798665,3.0,0.0,0.0,6.248833482464155,5.17533331302305
110902020303,2006-02,4.18650003351892,3.77483336130778,1.0,0.0,0.0,7.312999884287516,6.248833482464155
110902020303,2006-03,65.55799933274588,33.891998291015625,6.0,1.0,0.0,4.18650003351892,7.312999884287516
110902020303,2006-04,91.03483474254608,43.125834147135414,5.0,2.0,1.0,65.55799933274588,4.18650003351892
110902020303,2006-05,63.32033422092597,29.828333536783855,6.0,1.0,0.0,91.03483474254608,65.55799933274588
110902020303,2006-06,60.90533351898194,32.53149922688802,5.0,1.0,0.0,63.32033422092597,91.03483474254608
110902020303,2006-07,48.443664336538255,31.529164632161457,5.0,1.0,0.0,60.90533351898194,63.32033422092597
110902020303,2006-08,87.93566500457625,37.80883280436198,10.0,1.0,1.0,48.443664336538255,60.90533351898194
110902020303,2006-09,75.71683395033081,30.54016621907552,8.0,1.0,0.0,87.93566500457625,48.443664336538255
110902020303,2006-10,55.27049859364827,38.565165201822914,3.0,1.0,1.0,75.71683395033081,87.93566500457625
110902020303,2006-11,31.6653323173523,12.80016581217448,4.0,0.0,0.0,55.27049859364827,75.71683395033081
110902020303,2006-12,67.17483445008595,35.11183420817057,4.0,1.0,0.0,31.6653323173523,55.27049859364827
110902020303,2007-01,55.413501501083374,17.070167541503906,7.0,0.0,0.0,67.17483445008595,31.6653323173523
110902020303,2007-02,17.62766615549723,11.55133310953776,3.0,0.0,0.0,55.413501501083374,67.17483445008595
110902020303,2007-03,184.51416377226514,73.19549560546875,8.0,3.0,2.0,17.62766615549723,55.413501501083374
110902020303,2007-04,67.57599898179372,20.3874994913737,5.0,0.0,0.0,184.51416377226514,17.62766615549723
110902020303,2007-05,250.83099826176965,70.39516703287761,17.0,3.0,1.0,67.57599898179372,184.51416377226514
110902020303,2007-06,284.147333095471,44.802164713541664,18.0,4.0,4.0,250.83099826176965,67.57599898179372
110902020303,2007-07,222.63233224550885,94.15616861979169,10.0,3.0,2.0,284.147333095471,250.83099826176965
110902020303,2007-08,157.799003772748,139.13917032877603,3.0,1.0,1.0,222.63233224550885,284.147333095471
110902020303,2007-09,70.99500045677027,38.382667541503906,9.0,1.0,1.0,157.799003772748,222.63233224550885
110902020303,2007-10,89.7290016412735,27.7548344930013,7.0,1.0,0.0,70.99500045677027,157.799003772748
110902020303,2007-11,11.29016621907552,11.29016621907552,1.0,0.0,0.0,89.7290016412735,70.99500045677027
110902020303,2007-12,101.09883069992065,29.158498128255207,9.0,1.0,0.0,11.29016621907552,89.7290016412735
110902020303,2008-01,10.646333833535513,9.355667114257812,2.0,0.0,0.0,101.09883069992065,11.29016621907552
110902020303,2008-02,69.17299799062312,43.46966552734375,5.0,1.0,1.0,10.646333833535513,101.09883069992065
110902020303,2008-03,82.90216811498007,33.688334147135414,4.0,2.0,0.0,69.17299799062312,10.646333833535513
110902020303,2008-04,125.6088349223137,78.51600138346355,6.0,1.0,1.0,82.90216811498007,69.17299799062312
110902020303,2008-05,128.76116535191736,46.503499348958336,6.0,1.0,1.0,125.6088349223137,82.90216811498007
110902020303,2008-06,181.54683087517822,54.99883524576823,7.0,4.0,2.0,128.76116535191736,125.6088349223137
110902020303,2008-07,14.214832524458568,8.529332478841146,3.0,0.0,0.0,181.54683087517822,128.76116535191736
110902020303,2008-08,223.7190018892288,85.15149943033855,8.0,2.0,2.0,14.214832524458568,181.54683087517822
110902020303,2008-09,23.709832270940144,10.246665954589844,4.0,0.0,0.0,223.7190018892288,14.214832524458568
110902020303,2008-10,49.89766609668731,15.275999704996744,6.0,0.0,0.0,23.709832270940144,223.7190018892288
110902020303,2008-11,54.16850153605144,42.661834716796875,3.0,1.0,1.0,49.89766609668731,23.709832270940144
110902020303,2008-12,15.2491664091746,14.602333068847656,1.0,0.0,0.0,54.16850153605144,49.89766609668731
110902020303,2009-01,15.794832865397137,9.766499837239584,2.0,0.0,0.0,15.2491664091746,54.16850153605144
110902020303,2009-02,22.94150034586589,12.936333974202476,2.0,0.0,0.0,15.794832865397137,15.2491664091746
110902020303,2009-03,62.724332970877484,24.638498942057293,6.0,0.0,0.0,22.94150034586589,15.794832865397137
110902020303,2009-04,136.90650674700737,60.535003662109375,8.0,2.0,1.0,62.724332970877484,22.94150034586589
110902020303,2009-05,135.62766591707864,26.844332377115887,12.0,1.0,0.0,136.90650674700737,62.724332970877484
110902020303,2009-06,36.68399914695571,18.389166514078777,4.0,0.0,0.0,135.62766591707864,136.90650674700737
110902020303,2009-07,101.81566636976399,32.246500651041664,8.0,2.0,0.0,36.68399914695571,135.62766591707864
110902020303,2009-08,145.64583505441746,26.976165771484375,10.0,1.0,0.0,101.81566636976399,36.68399914695571
110902020303,2009-09,120.28116596195225,28.412999471028645,11.0,1.0,0.0,145.64583505441746,101.81566636976399
110902020303,2009-10,144.2691651582718,54.660664876302086,11.0,2.0,1.0,120.28116596195225,145.64583505441746
110902020303,2009-11,7.918666680653891,5.077500025431315,2.0,0.0,0.0,144.2691651582718,120.28116596195225
110902020303,2009-12,33.91999930826326,16.354832967122395,5.0,0.0,0.0,7.918666680653891,144.2691651582718
110902020303,2010-01,74.52966594381724,32.87000020345052,4.0,2.0,0.0,33.91999930826326,7.918666680653891
110902020303,2010-02,56.31749956806501,28.52899932861328,7.0,1.0,0.0,74.52966594381724,33.91999930826326
110902020303,2010-03,31.0256664554278,13.94333267211914,4.0,0.0,0.0,56.31749956806501,74.52966594381724
110902020303,2010-04,80.6018320719401,33.11666615804037,7.0,1.0,0.0,31.0256664554278,56.31749956806501
110902020303,2010-05,68.812666049848,18.7538324991862,7.0,0.0,0.0,80.6018320719401,31.0256664554278
110902020303,2010-06,142.8936717050771,86.65083821614583,4.0,2.0,1.0,68.812666049848,80.6018320719401
110902020303,2010-07,171.89699677344956,67.84049987792969,9.0,2.0,1.0,142.8936717050771,68.812666049848
110902020303,2010-08,8.615166544914246,5.275499979654948,2.0,0.0,0.0,171.89699677344956,142.8936717050771
110902020303,2010-09,109.23433383305868,48.38300069173177,8.0,2.0,1.0,8.615166544914246,171.89699677344956
110902020303,2010-10,35.45083284378052,14.733332316080729,4.0,0.0,0.0,109.23433383305868,8.615166544914246
110902020303,2010-11,20.692167987426117,13.618334452311196,2.0,0.0,0.0,35.45083284378052,109.23433383305868
110902020303,2010-12,5.8401665687561035,2.065666675567627,3.0,0.0,0.0,20.692167987426117,35.45083284378052
110902020303,2011-01,1.357666696111361,1.031166712443034,1.0,0.0,0.0,5.8401665687561035,20.692167987426117
110902020303,2011-02,46.03333228826523,15.813666025797524,6.0,0.0,0.0,1.357666696111361,5.8401665687561035
110902020303,2011-03,2.3125,2.008666674296061,1.0,0.0,0.0,46.03333228826523,1.357666696111361
110902020303,2011-04,40.74533302181711,37.40799967447917,3.0,1.0,1.0,2.3125,46.03333228826523
110902020303,2011-05,215.28083165486652,121.9443359375,6.0,3.0,1.0,40.74533302181711,2.3125
110902020303,2011-06,40.972500801086426,19.113333384195965,5.0,0.0,0.0,215.28083165486652,40.74533302181711
110902020303,2011-07,13.846499502658844,7.045166015625,3.0,0.0,0.0,40.972500801086426,215.28083165486652
110902020303,2011-08,43.46716627773518,16.07350031534831,6.0,0.0,0.0,13.846499502658844,40.972500801086426
110902020303,2011-09,40.413166155417755,13.953333536783854,6.0,0.0,0.0,43.46716627773518,13.846499502658844
110902020303,2011-10,150.69317038357258,58.08433532714844,6.0,2.0,2.0,40.413166155417755,43.46716627773518
110902020303,2011-11,71.91183400666343,30.898834228515625,5.0,2.0,0.0,150.69317038357258,40.413166155417755
110902020303,2011-12,39.11516670385997,18.51499938964844,4.0,0.0,0.0,71.91183400666343,150.69317038357258
110902020303,2012-01,55.236502846082054,54.78416951497396,1.0,1.0,1.0,39.11516670385997,71.91183400666343
110902020303,2012-02,20.81283349667986,6.057833353678386,5.0,0.0,0.0,55.236502846082054,39.11516670385997
110902020303,2012-03,143.84150091807047,93.4040018717448,7.0,1.0,1.0,20.81283349667986,55.236502846082054
110902020303,2012-04,110.88666394290826,42.95799763997396,7.0,1.0,1.0,143.84150091807047,20.81283349667986
110902020303,2012-05,97.74082954227926,36.29738108317057,7.0,1.0,1.0,110.88666394290826,143.84150091807047
110902020303,2012-06,30.60950115571419,17.156333923339844,4.0,0.0,0.0,97.74082954227926,110.88666394290826
110902020303,2012-07,11.5466671983401,7.934500376383464,2.0,0.0,0.0,30.60950115571419,97.74082954227926
110902020303,2012-08,65.85049996773401,30.977498372395832,3.0,2.0,0.0,11.5466671983401,30.60950115571419
110902020303,2012-09,98.280670384566,47.43066914876302,6.0,1.0,1.0,65.85049996773401,11.5466671983401
110902020303,2012-10,29.08683324853579,26.83583323160807,2.0,1.0,0.0,98.280670384566,65.85049996773401
110902020303,2012-11,24.395000457763672,19.04283396402995,2.0,0.0,0.0,29.08683324853579,98.280670384566
110902020303,2012-12,19.139316201210022,6.770149866739909,4.0,0.0,0.0,24.395000457763672,29.08683324853579
110902020303,2013-01,32.34983346238732,13.755332946777344,4.0,0.0,0.0,19.139316201210022,24.395000457763672
110902020303,2013-02,81.68116975513597,21.60500081380208,7.0,0.0,0.0,32.34983346238732,19.139316201210022
110902020303,2013-03,23.027331814169887,13.122998555501304,3.0,0.0,0.0,81.68116975513597,32.34983346238732
110902020303,2013-04,202.91183648506802,61.00716654459635,7.0,3.0,2.0,23.027331814169887,81.68116975513597
110902020303,2013-05,182.6949951847394,39.20616658528646,12.0,1.0,1.0,202.91183648506802,23.027331814169887
110902020303,2013-06,225.1789941887061,129.36866251627603,7.0,2.0,1.0,182.6949951847394,202.91183648506802
110902020303,2013-07,255.34283697605136,77.41966756184895,9.0,4.0,1.0,225.1789941887061,182.6949951847394
110902020303,2013-08,83.18916779259841,32.59316762288412,5.0,1.0,0.0,255.34283697605136,225.1789941887061
110902020303,2013-09,59.20649820236334,35.40316518147787,4.0,1.0,0.0,83.18916779259841,255.34283697605136
110902020303,2013-10,118.11816549301147,47.32233174641927,7.0,1.0,1.0,59.20649820236334,83.18916779259841
110902020303,2013-11,36.88466860998111,22.462168375651043,4.0,0.0,0.0,118.11816549301147,59.20649820236334
110902020303,2013-12,35.84116474290689,20.87766520182292,3.0,0.0,0.0,36.88466860998111,118.11816549301147
110902020303,2014-01,1.873666649063428,1.2713332970937092,1.0,0.0,0.0,35.84116474290689,36.88466860998111
110902020303,2014-02,8.89183315153544,3.3200000127156577,4.0,0.0,0.0,1.873666649063428,35.84116474290689
110902020303,2014-03,43.42766542608539,24.46966552734375,4.0,0.0,0.0,8.89183315153544,1.873666649063428
110902020303,2014-04,28.745167904843886,13.373167673746744,6.0,0.0,0.0,43.42766542608539,8.89183315153544
110902020303,2014-05,69.84683356930813,21.83916727701823,6.0,0.0,0.0,28.745167904843886,43.42766542608539
110902020303,2014-06,152.77450335173245,32.401835123697914,10.0,3.0,0.0,69.84683356930813,28.745167904843886
110902020303,2014-07,98.70916485008395,40.98583221435547,6.0,2.0,1.0,152.77450335173245,69.84683356930813
110902020303,2014-08,41.03399793081917,33.65699768066406,3.0,1.0,0.0,98.70916485008395,152.77450335173245
110902020303,2014-09,38.02666764333844,19.60500081380208,4.0,0.0,0.0,41.03399793081917,98.70916485008395
110902020303,2014-10,74.29750122626623,22.031166076660156,7.0,0.0,0.0,38.02666764333844,41.03399793081917
110902020303,2014-11,78.42900188763937,29.795501708984375,5.0,2.0,0.0,74.29750122626623,38.02666764333844
110902020303,2014-12,19.461834126578953,8.154000600179037,4.0,0.0,0.0,78.42900188763937,74.29750122626623
110902020303,2015-01,27.587500260521967,17.32183329264323,2.0,0.0,0.0,19.461834126578953,78.42900188763937
110902020303,2015-02,24.37266530500104,16.347665150960285,4.0,0.0,0.0,27.587500260521967,19.461834126578953
110902020303,2015-03,52.014999980417386,15.403834025065104,7.0,0.0,0.0,24.37266530500104,27.587500260521967
110902020303,2015-04,121.58999978370655,37.387499491373696,11.0,2.0,1.0,52.014999980417386,24.37266530500104
