huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
150503010902,2015-03,10.950249657034874,6.535999774932861,2.0,0.0,0.0,10.774750083684921,65.45200285676401
150503010902,2015-04,6.058750152587891,6.058750152587891,1.0,0.0,0.0,10.950249657034874,10.774750083684921
150503010902,2015-05,6.064499765634537,3.3612499237060547,2.0,0.0,0.0,6.058750152587891,10.950249657034874
150503010902,2015-06,17.512750014662743,7.140749931335449,3.0,0.0,0.0,6.064499765634537,6.058750152587891
150503010902,2015-07,39.04774881526828,12.492499351501465,8.0,1.0,0.0,17.512750014662743,6.064499765634537
150503010902,2015-08,63.99900134652853,13.90250015258789,11.0,2.0,0.0,39.04774881526828,17.512750014662743
150503010902,2015-09,77.75825066468678,30.749250411987305,7.0,3.0,3.0,63.99900134652853,39.04774881526828
150503010902,2015-10,60.100250363349915,13.47700023651123,7.0,3.0,0.0,77.75825066468678,63.99900134652853
150503010902,2015-11,5.218499987327959,1.8494999408721924,2.0,0.0,0.0,60.100250363349915,77.75825066468678
150503010902,2015-12,20.143999814987183,15.539999961853027,2.0,1.0,1.0,5.218499987327959,60.100250363349915
150503010902,2016-01,40.26449978351593,19.410249710083008,4.0,2.0,2.0,20.143999814987183,5.218499987327959
150503010902,2016-02,4.354000091552734,4.354000091552734,1.0,0.0,0.0,40.26449978351593,20.143999814987183
150503010902,2016-03,2.9927499294281006,2.9927499294281006,1.0,0.0,0.0,4.354000091552734,40.26449978351593
150503010902,2016-04,19.48349916934967,10.059749603271484,3.0,0.0,0.0,2.9927499294281006,4.354000091552734
150503010902,2016-05,0.0,0.0,0.0,0.0,0.0,19.48349916934967,2.9927499294281006
150503010902,2016-06,35.17874984466471,16.572750091552734,5.0,2.0,1.0,0.0,19.48349916934967
150503010902,2016-07,86.4800001065014,31.180749893188477,7.0,3.0,2.0,35.17874984466471,0.0
150503010902,2016-08,91.54075081969495,40.25175094604492,7.0,3.0,2.0,86.4800001065014,35.17874984466471
150503010902,2016-09,59.05550163984299,23.73450088500977,8.0,2.0,1.0,91.54075081969495,86.4800001065014
150503010902,2016-10,3.419250041246414,1.6412500143051147,1.0,0.0,0.0,59.05550163984299,91.54075081969495
150503010902,2016-11,7.276250138878822,4.200500011444092,2.0,0.0,0.0,3.419250041246414,59.05550163984299
150503010902,2016-12,37.85149937868118,12.414750099182127,5.0,1.0,0.0,7.276250138878822,3.419250041246414
150503010902,2017-01,40.07074902206659,11.573749542236328,7.0,1.0,0.0,37.85149937868118,7.276250138878822
150503010902,2017-02,5.829500069376081,3.1822500228881836,2.0,0.0,0.0,40.07074902206659,37.85149937868118
150503010902,2017-03,4.846249997615814,3.96399998664856,1.0,0.0,0.0,5.829500069376081,40.07074902206659
150503010902,2017-04,0.0,0.0,0.0,0.0,0.0,4.846249997615814,5.829500069376081
150503010902,2017-05,2.1420000176876783,1.371749997138977,1.0,0.0,0.0,0.0,4.846249997615814
150503010902,2017-06,2.6230000853538513,2.370500087738037,1.0,0.0,0.0,2.1420000176876783,0.0
150503010902,2017-07,112.25300034321845,22.98099899291992,14.0,4.0,1.0,2.6230000853538513,2.1420000176876783
150503010902,2017-08,40.871001744642854,22.07050132751465,7.0,1.0,1.0,112.25300034321845,2.6230000853538513
150503010902,2017-09,2.9867499992251396,1.537500023841858,2.0,0.0,0.0,40.871001744642854,112.25300034321845
150503010902,2017-10,0.4382500052452087,0.4382500052452087,0.0,0.0,0.0,2.9867499992251396,40.871001744642854
150503010902,2017-11,2.3797501027584076,2.265000104904175,1.0,0.0,0.0,0.4382500052452087,2.9867499992251396
150503010902,2017-12,10.999750286340714,6.491000175476074,2.0,0.0,0.0,2.3797501027584076,0.4382500052452087
150503010902,2018-01,2.329500006046146,1.2767499685287476,1.0,0.0,0.0,10.999750286340714,2.3797501027584076
150503010902,2018-02,61.024749994277954,30.752500534057617,5.0,2.0,1.0,2.329500006046146,10.999750286340714
150503010902,2018-03,0.8947499915957451,0.7912499904632568,0.0,0.0,0.0,61.024749994277954,2.329500006046146
150503010902,2018-04,0.0,0.0,0.0,0.0,0.0,0.8947499915957451,61.024749994277954
150503010902,2018-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8947499915957451
150503010902,2018-06,37.33775024488568,20.576499938964844,2.0,2.0,2.0,0.0,0.0
150503010902,2018-07,54.505750043317676,9.549749374389648,15.0,0.0,0.0,37.33775024488568,0.0
150503010902,2018-08,41.86675039073452,9.78125,9.0,0.0,0.0,54.505750043317676,37.33775024488568
150503010902,2018-09,37.278749926015735,18.78474998474121,5.0,1.0,1.0,41.86675039073452,54.505750043317676
150503010902,2018-10,72.96250187675469,20.81750106811523,11.0,2.0,1.0,37.278749926015735,41.86675039073452
150503010902,2018-11,3.5269999504089355,3.5269999504089355,1.0,0.0,0.0,72.96250187675469,37.278749926015735
150503010902,2018-12,33.504749132320285,12.387749671936035,5.0,1.0,0.0,3.5269999504089355,72.96250187675469
150503010902,2019-01,34.0494988784194,17.136249542236328,5.0,1.0,1.0,33.504749132320285,3.5269999504089355
150503010902,2019-02,74.7049994468689,19.349498748779297,7.0,4.0,3.0,34.0494988784194,33.504749132320285
150503010902,2019-03,19.453500397503376,10.347249984741213,2.0,0.0,0.0,74.7049994468689,34.0494988784194
150503010902,2019-04,2.961999893188477,2.961999893188477,1.0,0.0,0.0,19.453500397503376,74.7049994468689
150503010902,2019-05,4.150500070070848,3.433500051498413,1.0,0.0,0.0,2.961999893188477,19.453500397503376
150503010902,2019-06,0.0,0.0,0.0,0.0,0.0,4.150500070070848,2.961999893188477
150503010902,2019-07,25.940250478568487,11.834500312805176,5.0,1.0,0.0,0.0,4.150500070070848
150503010902,2019-08,56.39249848795589,16.772998809814453,6.0,2.0,2.0,25.940250478568487,0.0
150503010902,2019-09,69.66749916126719,26.688249588012695,9.0,2.0,2.0,56.39249848795589,25.940250478568487
150503010902,2019-10,0.0,0.0,0.0,0.0,0.0,69.66749916126719,56.39249848795589
150503010902,2019-11,58.1997494129464,17.425498962402344,6.0,2.0,1.0,0.0,69.66749916126719
150503010902,2019-12,36.490752451703884,10.66550064086914,5.0,0.0,0.0,58.1997494129464,0.0
150503010902,2020-01,18.189499765634537,6.412749767303467,4.0,0.0,0.0,36.490752451703884,58.1997494129464
150503010902,2020-02,21.689500078558922,11.00724983215332,4.0,1.0,0.0,18.189499765634537,36.490752451703884
150503010902,2020-03,17.09400030039251,10.144750595092772,4.0,0.0,0.0,21.689500078558922,18.189499765634537
150503010902,2020-04,1.6117498874664309,1.6117498874664309,1.0,0.0,0.0,17.09400030039251,21.689500078558922
150503010902,2020-05,0.0,0.0,0.0,0.0,0.0,1.6117498874664309,17.09400030039251
150503010902,2020-06,1.4132499378174543,0.9822499752044678,0.0,0.0,0.0,0.0,1.6117498874664309
150503010902,2020-07,15.47450010664761,5.168499946594238,6.0,0.0,0.0,1.4132499378174543,0.0
150503010902,2020-08,16.00350082037039,6.48175048828125,4.0,0.0,0.0,15.47450010664761,1.4132499378174543
150503010902,2020-09,0.6870000222697853,0.6765000224113464,0.0,0.0,0.0,16.00350082037039,15.47450010664761
150503010902,2020-10,1.9342500567436218,1.8265000581741333,1.0,0.0,0.0,0.6870000222697853,16.00350082037039
150503010902,2020-11,2.9565001875162125,2.0517501831054688,1.0,0.0,0.0,1.9342500567436218,0.6870000222697853
150503010902,2020-12,6.318249575793743,4.220249652862549,2.0,0.0,0.0,2.9565001875162125,1.9342500567436218
150503010902,2021-01,22.19869939610362,7.220574378967285,6.0,0.0,0.0,6.318249575793743,2.9565001875162125
150503010902,2021-02,0.0,0.0,0.0,0.0,0.0,22.19869939610362,6.318249575793743
150503010902,2021-03,8.575150206685066,6.221525192260742,2.0,0.0,0.0,0.0,22.19869939610362
150503010902,2021-04,1.2208499908447266,1.2208499908447266,1.0,0.0,0.0,8.575150206685066,0.0
150503010902,2021-05,0.0,0.0,0.0,0.0,0.0,1.2208499908447266,8.575150206685066
150503010902,2021-06,1.907024875283241,1.730424880981445,1.0,0.0,0.0,0.0,1.2208499908447266
150503010902,2021-07,224.30838984251022,50.685646057128906,20.0,6.0,5.0,1.907024875283241,0.0
150503010902,2021-08,107.27854827046394,31.167499542236328,11.0,4.0,2.0,224.30838984251022,1.907024875283241
150503010902,2021-09,54.34682531654835,27.708576202392575,4.0,2.0,1.0,107.27854827046394,224.30838984251022
150503010902,2021-10,4.133575141429901,2.240600109100342,2.0,0.0,0.0,54.34682531654835,107.27854827046394
150503010902,2021-11,0.0115249995142221,0.0115249995142221,0.0,0.0,0.0,4.133575141429901,54.34682531654835
150503010902,2021-12,26.219173714518547,6.884274482727051,4.0,0.0,0.0,0.0115249995142221,4.133575141429901
150503010903,1996-01,1.0619999567667642,0.6472222010294596,0.0,0.0,0.0,4.0906666657990876,20.380333900451657
150503010903,1996-02,27.25644418928358,11.106666564941406,5.0,1.0,0.0,1.0619999567667642,4.0906666657990876
150503010903,1996-03,3.4171110788981123,2.6813333299424915,1.0,0.0,0.0,27.25644418928358,1.0619999567667642
150503010903,1996-04,0.0,0.0,0.0,0.0,0.0,3.4171110788981123,27.25644418928358
150503010903,1996-05,0.6268888513247172,0.5465555191040039,0.0,0.0,0.0,0.0,3.4171110788981123
150503010903,1996-06,2.5257777836587696,1.501888910929362,1.0,0.0,0.0,0.6268888513247172,0.0
150503010903,1996-07,53.52300082974964,13.594556172688804,9.0,2.0,0.0,2.5257777836587696,0.6268888513247172
150503010903,1996-08,66.98677787195064,13.449222140842014,13.0,2.0,0.0,53.52300082974964,2.5257777836587696
150503010903,1996-09,73.3774447126521,24.664221869574657,8.0,2.0,2.0,66.98677787195064,53.52300082974964
150503010903,1996-10,31.118222633997597,25.482777913411457,2.0,1.0,1.0,73.3774447126521,66.98677787195064
150503010903,1996-11,9.611888561397791,5.1163330078125,2.0,0.0,0.0,31.118222633997597,73.3774447126521
150503010903,1996-12,0.0,0.0,0.0,0.0,0.0,9.611888561397791,31.118222633997597
150503010903,1997-01,22.060666715519297,11.09433322482639,5.0,1.0,0.0,0.0,9.611888561397791
150503010903,1997-02,15.003888448079426,8.954332987467447,3.0,0.0,0.0,22.060666715519297,0.0
150503010903,1997-03,11.878889666663277,10.645222981770834,1.0,1.0,0.0,15.003888448079426,22.060666715519297
150503010903,1997-04,9.185000708688879,6.661000569661458,2.0,0.0,0.0,11.878889666663277,15.003888448079426
150503010903,1997-05,8.415444612916973,3.419666714138455,3.0,0.0,0.0,9.185000708688879,11.878889666663277
150503010903,1997-06,1.5021110110812717,1.5021110110812717,1.0,0.0,0.0,8.415444612916973,9.185000708688879
150503010903,1997-07,11.573777556419373,3.937666575113932,4.0,0.0,0.0,1.5021110110812717,8.415444612916973
150503010903,1997-08,62.17099971738127,13.304666307237412,11.0,2.0,0.0,11.573777556419373,1.5021110110812717
150503010903,1997-09,28.72266638278961,7.302888658311632,9.0,0.0,0.0,62.17099971738127,11.573777556419373
150503010903,1997-10,10.72399946426352,5.897110833062066,3.0,0.0,0.0,28.72266638278961,62.17099971738127
150503010903,1997-11,15.169777552286783,5.664889017740886,5.0,0.0,0.0,10.72399946426352,28.72266638278961
150503010903,1997-12,74.17444585429298,18.150222778320312,10.0,3.0,3.0,15.169777552286783,10.72399946426352
150503010903,1998-01,3.3285555446313486,2.056666692097982,2.0,0.0,0.0,74.17444585429298,15.169777552286783
150503010903,1998-02,90.52133331530624,20.781667073567707,9.0,5.0,3.0,3.3285555446313486,74.17444585429298
150503010903,1998-03,40.773444081242715,17.964555528428818,7.0,1.0,1.0,90.52133331530624,3.3285555446313486
150503010903,1998-04,11.618222554317779,10.956222534179688,1.0,1.0,0.0,40.773444081242715,90.52133331530624
150503010903,1998-05,0.0,0.0,0.0,0.0,0.0,11.618222554317779,40.773444081242715
150503010903,1998-06,0.0,0.0,0.0,0.0,0.0,0.0,11.618222554317779
150503010903,1998-07,85.42277853604818,16.506444295247395,10.0,4.0,2.0,0.0,0.0
150503010903,1998-08,73.21055595659548,17.322555541992188,14.0,2.0,1.0,85.42277853604818,0.0
150503010903,1998-09,30.885221666759918,17.838665432400173,4.0,1.0,1.0,73.21055595659548,85.42277853604818
150503010903,1998-10,7.385888804992041,3.898999955919054,3.0,0.0,0.0,30.885221666759918,73.21055595659548
150503010903,1998-11,18.78355547454622,11.037777370876736,4.0,1.0,0.0,7.385888804992041,30.885221666759918
150503010903,1998-12,8.874555521541172,5.131111145019531,2.0,0.0,0.0,18.78355547454622,7.385888804992041
150503010903,1999-01,0.0234444439411163,0.0234444439411163,0.0,0.0,0.0,8.874555521541172,18.78355547454622
150503010903,1999-02,0.0,0.0,0.0,0.0,0.0,0.0234444439411163,8.874555521541172
150503010903,1999-03,2.057555625836055,1.6692223019070096,1.0,0.0,0.0,0.0,0.0234444439411163
150503010903,1999-04,33.237889609403084,25.31166754828559,4.0,1.0,1.0,2.057555625836055,0.0
150503010903,1999-05,0.0,0.0,0.0,0.0,0.0,33.237889609403084,2.057555625836055
150503010903,1999-06,6.711888488796022,6.3541107177734375,1.0,0.0,0.0,0.0,33.237889609403084
150503010903,1999-07,102.30011128054726,31.167555067274307,16.0,2.0,1.0,6.711888488796022,0.0
150503010903,1999-08,80.54488784737056,13.771221584743923,17.0,2.0,0.0,102.30011128054726,6.711888488796022
150503010903,1999-09,55.25266623186569,16.74500020345052,6.0,3.0,2.0,80.54488784737056,102.30011128054726
150503010903,1999-10,0.0,0.0,0.0,0.0,0.0,55.25266623186569,80.54488784737056
150503010903,1999-11,0.0,0.0,0.0,0.0,0.0,0.0,55.25266623186569
150503010903,1999-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150503010903,2000-01,2.256555467404218,2.256333245171441,1.0,0.0,0.0,0.0,0.0
150503010903,2000-02,2.195222192340427,0.9349999957614474,0.0,0.0,0.0,2.256555467404218,0.0
150503010903,2000-03,31.697221177319687,29.395443386501736,2.0,1.0,1.0,2.195222192340427,2.256555467404218
150503010903,2000-04,0.2776666747199164,0.2776666747199164,0.0,0.0,0.0,31.697221177319687,2.195222192340427
150503010903,2000-05,0.0,0.0,0.0,0.0,0.0,0.2776666747199164,31.697221177319687
150503010903,2000-06,48.6058883799447,11.438888549804688,8.0,2.0,0.0,0.0,0.2776666747199164
150503010903,2000-07,21.33377798046503,6.817222171359592,4.0,0.0,0.0,48.6058883799447,0.0
150503010903,2000-08,71.60866710367716,11.347667270236546,12.0,2.0,0.0,21.33377798046503,48.6058883799447
150503010903,2000-09,24.348555758181543,9.720777723524304,4.0,1.0,0.0,71.60866710367716,21.33377798046503
150503010903,2000-10,123.17166855412586,25.68255615234375,10.0,5.0,5.0,24.348555758181543,71.60866710367716
150503010903,2000-11,29.268111255433823,16.778778076171875,5.0,1.0,1.0,123.17166855412586,24.348555758181543
150503010903,2000-12,1.17977778116862,1.17977778116862,1.0,0.0,0.0,29.268111255433823,123.17166855412586
150503010903,2001-01,42.684000035127006,10.435999552408854,8.0,1.0,0.0,1.17977778116862,29.268111255433823
150503010903,2001-02,8.536666938828096,3.2655556996663413,4.0,0.0,0.0,42.684000035127006,1.17977778116862
150503010903,2001-03,20.725664986504448,16.655887179904514,2.0,1.0,1.0,8.536666938828096,42.684000035127006
150503010903,2001-04,33.05944418162108,26.838111029730904,4.0,1.0,1.0,20.725664986504448,8.536666938828096
150503010903,2001-05,4.424444516499838,1.9961111280653212,3.0,0.0,0.0,33.05944418162108,20.725664986504448
150503010903,2001-06,17.477666748894585,9.773111131456163,3.0,1.0,0.0,4.424444516499838,33.05944418162108
150503010903,2001-07,42.524110599679666,11.905222574869793,13.0,1.0,0.0,17.477666748894585,4.424444516499838
150503010903,2001-08,52.07988816411752,9.961888631184896,11.0,1.0,0.0,42.524110599679666,17.477666748894585
150503010903,2001-09,17.409333553579117,6.180111355251736,4.0,0.0,0.0,52.07988816411752,42.524110599679666
150503010903,2001-10,12.346666971842449,5.39844470553928,3.0,0.0,0.0,17.409333553579117,52.07988816411752
150503010903,2001-11,2.257222236638578,1.2117777930365667,1.0,0.0,0.0,12.346666971842449,17.409333553579117
150503010903,2001-12,22.96566728916433,11.760000440809462,5.0,1.0,0.0,2.257222236638578,12.346666971842449
150503010903,2002-01,5.640111284640928,5.45955573187934,1.0,0.0,0.0,22.96566728916433,2.257222236638578
150503010903,2002-02,1.819555668755331,0.9724445343017578,0.0,0.0,0.0,5.640111284640928,22.96566728916433
150503010903,2002-03,2.5781112064917884,1.846666759914822,1.0,0.0,0.0,1.819555668755331,5.640111284640928
150503010903,2002-04,0.0,0.0,0.0,0.0,0.0,2.5781112064917884,1.819555668755331
150503010903,2002-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5781112064917884
150503010903,2002-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150503010903,2002-07,43.93266665935516,9.325999789767796,8.0,0.0,0.0,0.0,0.0
150503010903,2002-08,59.95089011722141,23.60177951388889,8.0,2.0,1.0,43.93266665935516,0.0
150503010903,2002-09,46.72544509834714,18.54022216796875,6.0,2.0,2.0,59.95089011722141,43.93266665935516
150503010903,2002-10,6.150777865097754,5.269888983832465,1.0,0.0,0.0,46.72544509834714,59.95089011722141
150503010903,2002-11,12.365666482183668,9.873666551378038,2.0,1.0,0.0,6.150777865097754,46.72544509834714
150503010903,2002-12,18.32222236527337,7.066000196668837,4.0,0.0,0.0,12.365666482183668,6.150777865097754
150503010903,2003-01,1.9212221670895815,1.2165554894341364,1.0,0.0,0.0,18.32222236527337,12.365666482183668
150503010903,2003-02,36.56433321370019,13.23633321126302,6.0,1.0,0.0,1.9212221670895815,18.32222236527337
150503010903,2003-03,11.901333272431252,5.079444461398655,3.0,0.0,0.0,36.56433321370019,1.9212221670895815
150503010903,2003-04,3.0234443876478405,2.5456665886773004,1.0,0.0,0.0,11.901333272431252,36.56433321370019
150503010903,2003-05,5.672777387830946,2.998777601453993,2.0,0.0,0.0,3.0234443876478405,11.901333272431252
150503010903,2003-06,0.0,0.0,0.0,0.0,0.0,5.672777387830946,3.0234443876478405
150503010903,2003-07,48.33022263977263,8.674555460611979,10.0,0.0,0.0,0.0,5.672777387830946
150503010903,2003-08,72.53411042193572,22.14977688259549,10.0,2.0,1.0,48.33022263977263,0.0
150503010903,2003-09,42.939334021674256,20.79477776421441,3.0,2.0,2.0,72.53411042193572,48.33022263977263
150503010903,2003-10,18.631333258416916,12.160555521647137,3.0,1.0,0.0,42.939334021674256,72.53411042193572
150503010903,2003-11,25.088223049598227,12.40044487847222,3.0,2.0,0.0,18.631333258416916,42.939334021674256
150503010903,2003-12,4.9793335097428,1.7296667098999023,3.0,0.0,0.0,25.088223049598227,18.631333258416916
150503010903,2004-01,21.93188895119561,6.607777913411458,7.0,0.0,0.0,4.9793335097428,25.088223049598227
150503010903,2004-02,13.463666492038302,7.659111022949219,3.0,0.0,0.0,21.93188895119561,4.9793335097428
150503010903,2004-03,22.44166615041387,12.355333116319445,3.0,1.0,0.0,13.463666492038302,21.93188895119561
150503010903,2004-04,22.701111227273945,11.552444458007812,5.0,1.0,0.0,22.44166615041387,13.463666492038302
150503010903,2004-05,0.0,0.0,0.0,0.0,0.0,22.701111227273945,22.44166615041387
150503010903,2004-06,0.2393333315849303,0.1509999963972303,0.0,0.0,0.0,0.0,22.701111227273945
150503010903,2004-07,41.768667108482774,9.432666354709202,11.0,0.0,0.0,0.2393333315849303,0.0
150503010903,2004-08,24.722221861282982,11.055999755859377,4.0,1.0,0.0,41.768667108482774,0.2393333315849303
150503010903,2004-09,33.248443603515625,17.979999118381077,4.0,1.0,1.0,24.722221861282982,41.768667108482774
150503010903,2004-10,13.496777405341467,7.460110982259114,2.0,0.0,0.0,33.248443603515625,24.722221861282982
150503010903,2004-11,14.087666143973669,12.9022216796875,1.0,1.0,0.0,13.496777405341467,33.248443603515625
150503010903,2004-12,24.239888403150772,13.46677737765842,4.0,1.0,0.0,14.087666143973669,13.496777405341467
150503010903,2005-01,41.373221173882484,9.09044392903646,6.0,0.0,0.0,24.239888403150772,14.087666143973669
150503010903,2005-02,39.03566677288877,18.021555582682293,7.0,1.0,1.0,41.373221173882484,24.239888403150772
150503010903,2005-03,10.544666659500864,6.2205556233723955,3.0,0.0,0.0,39.03566677288877,41.373221173882484
150503010903,2005-04,7.385666095548206,7.36677720811632,1.0,0.0,0.0,10.544666659500864,39.03566677288877
150503010903,2005-05,15.637888590494791,8.018888685438368,2.0,0.0,0.0,7.385666095548206,10.544666659500864
150503010903,2005-06,2.0756667005803644,2.075555589463976,1.0,0.0,0.0,15.637888590494791,7.385666095548206
150503010903,2005-07,29.750222245852154,8.682000054253471,6.0,0.0,0.0,2.0756667005803644,15.637888590494791
150503010903,2005-08,100.62855516570724,34.854777018229164,12.0,2.0,2.0,29.750222245852154,2.0756667005803644
150503010903,2005-09,6.123888783984714,2.815110948350694,2.0,0.0,0.0,100.62855516570724,29.750222245852154
150503010903,2005-10,11.064999408192104,7.755666097005208,2.0,0.0,0.0,6.123888783984714,100.62855516570724
150503010903,2005-11,0.0,0.0,0.0,0.0,0.0,11.064999408192104,6.123888783984714
150503010903,2005-12,0.5026666700012152,0.4992222256130642,0.0,0.0,0.0,0.0,11.064999408192104
150503010903,2006-01,0.0,0.0,0.0,0.0,0.0,0.5026666700012152,0.0
150503010903,2006-02,0.2187777757644653,0.2187777757644653,0.0,0.0,0.0,0.0,0.5026666700012152
150503010903,2006-03,19.887777910464337,13.482555813259548,2.0,1.0,0.0,0.2187777757644653,0.0
150503010903,2006-04,0.0,0.0,0.0,0.0,0.0,19.887777910464337,0.2187777757644653
150503010903,2006-05,0.198777781592475,0.198777781592475,0.0,0.0,0.0,0.0,19.887777910464337
150503010903,2006-06,12.779555669261349,3.2509998745388455,5.0,0.0,0.0,0.198777781592475,0.0
150503010903,2006-07,142.8508885734611,28.7957763671875,12.0,4.0,4.0,12.779555669261349,0.198777781592475
150503010903,2006-08,43.26777819626861,14.73633321126302,7.0,1.0,1.0,142.8508885734611,12.779555669261349
150503010903,2006-09,48.869554789529914,23.427554660373264,8.0,1.0,1.0,43.26777819626861,142.8508885734611
150503010903,2006-10,11.95588871671094,4.683999803331163,4.0,0.0,0.0,48.869554789529914,43.26777819626861
150503010903,2006-11,0.0581111113230387,0.0581111113230387,0.0,0.0,0.0,11.95588871671094,48.869554789529914
150503010903,2006-12,13.876777023283973,6.470221625434028,3.0,0.0,0.0,0.0581111113230387,11.95588871671094
150503010903,2007-01,11.75855540515234,4.9432220458984375,4.0,0.0,0.0,13.876777023283973,0.0581111113230387
150503010903,2007-02,3.035333262549506,0.8879999584621854,0.0,0.0,0.0,11.75855540515234,13.876777023283973
150503010903,2007-03,10.165555927488539,6.311444600423177,3.0,0.0,0.0,3.035333262549506,11.75855540515234
150503010903,2007-04,8.022333078914219,4.639888763427734,2.0,0.0,0.0,10.165555927488539,3.035333262549506
150503010903,2007-05,0.1544444514438509,0.1537777847713894,0.0,0.0,0.0,8.022333078914219,10.165555927488539
150503010903,2007-06,0.9677777820163302,0.9677777820163302,0.0,0.0,0.0,0.1544444514438509,8.022333078914219
150503010903,2007-07,81.11366670182905,29.22655571831597,9.0,4.0,1.0,0.9677777820163302,0.1544444514438509
150503010903,2007-08,56.64677895439996,19.27166748046875,10.0,1.0,1.0,81.11366670182905,0.9677777820163302
150503010903,2007-09,23.629110487591888,8.879443698459202,4.0,0.0,0.0,56.64677895439996,81.11366670182905
150503010903,2007-10,2.8454443613688154,2.3218888176812067,1.0,0.0,0.0,23.629110487591888,56.64677895439996
150503010903,2007-11,2.6425556474261813,2.631777869330512,1.0,0.0,0.0,2.8454443613688154,23.629110487591888
150503010903,2007-12,59.94877497686279,36.025553385416664,6.0,2.0,1.0,2.6425556474261813,2.8454443613688154
150503010903,2008-01,10.469666591948933,5.751777648925781,2.0,0.0,0.0,59.94877497686279,2.6425556474261813
150503010903,2008-02,28.03188874986437,21.76366678873698,2.0,1.0,1.0,10.469666591948933,59.94877497686279
150503010903,2008-03,3.8908888498942056,3.4136666191948786,1.0,0.0,0.0,28.03188874986437,10.469666591948933
150503010903,2008-04,0.1551111141840616,0.1551111141840616,0.0,0.0,0.0,3.8908888498942056,28.03188874986437
150503010903,2008-05,1.6559999916288588,1.4934444427490234,1.0,0.0,0.0,0.1551111141840616,3.8908888498942056
150503010903,2008-06,12.492999924553766,12.23933325873481,1.0,1.0,0.0,1.6559999916288588,0.1551111141840616
150503010903,2008-07,91.25033357408311,19.114444308810764,15.0,2.0,2.0,12.492999924553766,1.6559999916288588
150503010903,2008-08,74.89155541422467,18.979999118381077,9.0,3.0,1.0,91.25033357408311,12.492999924553766
150503010903,2008-09,32.008554720009364,18.090443929036457,3.0,1.0,1.0,74.89155541422467,91.25033357408311
150503010903,2008-10,0.1525555716620551,0.1525555716620551,0.0,0.0,0.0,32.008554720009364,74.89155541422467
150503010903,2008-11,10.56444501876831,7.313334147135417,2.0,0.0,0.0,0.1525555716620551,32.008554720009364
150503010903,2008-12,22.969444118828203,10.70155504014757,3.0,1.0,0.0,10.56444501876831,0.1525555716620551
150503010903,2009-01,22.692110432518852,11.76611073811849,4.0,1.0,0.0,22.969444118828203,10.56444501876831
150503010903,2009-02,15.55955543120702,7.847555372450087,3.0,0.0,0.0,22.692110432518852,22.969444118828203
150503010903,2009-03,2.999333275689019,2.999333275689019,1.0,0.0,0.0,15.55955543120702,22.692110432518852
150503010903,2009-04,6.08933342827691,3.227555592854818,2.0,0.0,0.0,2.999333275689019,15.55955543120702
150503010903,2009-05,14.016777966274981,12.214333428276907,2.0,1.0,0.0,6.08933342827691,2.999333275689019
150503010903,2009-06,1.9468888441721597,1.2834444046020508,1.0,0.0,0.0,14.016777966274981,6.08933342827691
150503010903,2009-07,73.09655444489586,18.428110758463543,12.0,3.0,2.0,1.9468888441721597,14.016777966274981
150503010903,2009-08,16.348666729612486,8.008889092339409,4.0,0.0,0.0,73.09655444489586,1.9468888441721597
150503010903,2009-09,19.824444691340126,6.703777737087673,4.0,0.0,0.0,16.348666729612486,73.09655444489586
150503010903,2009-10,0.869777758916219,0.7655555407206217,0.0,0.0,0.0,19.824444691340126,16.348666729612486
150503010903,2009-11,3.8138887617323136,2.010888841417101,2.0,0.0,0.0,0.869777758916219,19.824444691340126
150503010903,2009-12,11.508333338631523,7.760333591037327,2.0,0.0,0.0,3.8138887617323136,0.869777758916219
150503010903,2010-01,50.64855550063981,25.509777492947048,5.0,3.0,1.0,11.508333338631523,3.8138887617323136
150503010903,2010-02,45.69544426144825,10.757999844021269,7.0,2.0,0.0,50.64855550063981,11.508333338631523
150503010903,2010-03,26.304666393333008,10.453443739149304,4.0,1.0,0.0,45.69544426144825,50.64855550063981
150503010903,2010-04,5.922999839815828,5.457110934787327,1.0,0.0,0.0,26.304666393333008,45.69544426144825
150503010903,2010-05,0.0408888889683617,0.0408888889683617,0.0,0.0,0.0,5.922999839815828,26.304666393333008
150503010903,2010-06,0.0,0.0,0.0,0.0,0.0,0.0408888889683617,5.922999839815828
150503010903,2010-07,67.75666705767313,22.081444634331596,8.0,3.0,1.0,0.0,0.0408888889683617
150503010903,2010-08,41.428666177723144,7.323443942599827,11.0,0.0,0.0,67.75666705767313,0.0
150503010903,2010-09,10.551333316498331,3.816444396972656,4.0,0.0,0.0,41.428666177723144,67.75666705767313
150503010903,2010-10,28.521777709325153,8.709999932183159,6.0,0.0,0.0,10.551333316498331,41.428666177723144
150503010903,2010-11,0.0,0.0,0.0,0.0,0.0,28.521777709325153,10.551333316498331
150503010903,2010-12,18.017888791031307,6.472999996609158,4.0,0.0,0.0,0.0,28.521777709325153
150503010903,2011-01,0.0,0.0,0.0,0.0,0.0,18.017888791031307,0.0
