huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
110701060709,2005-07,58.4922017812729,30.24840087890625,5.0,1.0,0.0,122.25500021576882,67.33620069622994
110701060709,2005-08,146.13379863016306,58.09080200195312,8.0,2.0,1.0,58.4922017812729,122.25500021576882
110701060709,2005-09,87.49279981693253,39.527200317382814,4.0,2.0,1.0,146.13379863016306,58.4922017812729
110701060709,2005-10,92.54620081782342,44.650201416015626,5.0,1.0,1.0,87.49279981693253,146.13379863016306
110701060709,2005-11,26.72720031738281,17.383200073242186,2.0,0.0,0.0,92.54620081782342,87.49279981693253
110701060709,2005-12,13.273800468444826,8.079800415039063,3.0,0.0,0.0,26.72720031738281,92.54620081782342
110701060709,2006-01,21.701999282836915,11.357199096679688,4.0,0.0,0.0,13.273800468444826,26.72720031738281
110701060709,2006-02,10.09079999923706,5.432199859619141,2.0,0.0,0.0,21.701999282836915,13.273800468444826
110701060709,2006-03,61.47339740097522,22.625398254394533,8.0,0.0,0.0,10.09079999923706,21.701999282836915
110701060709,2006-04,154.45240409970285,64.6738037109375,5.0,2.0,2.0,61.47339740097522,10.09079999923706
110701060709,2006-05,89.71779863834381,28.291998291015624,10.0,1.0,0.0,154.45240409970285,61.47339740097522
110701060709,2006-06,89.83119854927062,26.188800048828124,9.0,1.0,0.0,89.71779863834381,154.45240409970285
110701060709,2006-07,100.01480276584626,54.87020263671875,3.0,2.0,2.0,89.83119854927062,89.71779863834381
110701060709,2006-08,85.36959512382745,37.87359619140625,5.0,2.0,1.0,100.01480276584626,89.83119854927062
110701060709,2006-09,39.61699925437569,27.89039916992187,6.0,1.0,0.0,85.36959512382745,100.01480276584626
110701060709,2006-10,19.393800297379496,10.771600341796876,3.0,0.0,0.0,39.61699925437569,85.36959512382745
110701060709,2006-11,45.876600170135504,19.245999145507813,5.0,0.0,0.0,19.393800297379496,39.61699925437569
110701060709,2006-12,123.43600115776061,43.201202392578125,6.0,2.0,2.0,45.876600170135504,19.393800297379496
110701060709,2007-01,50.786801910400385,19.247601318359376,5.0,0.0,0.0,123.43600115776061,45.876600170135504
110701060709,2007-02,37.411998653411864,12.943798828125,5.0,0.0,0.0,50.786801910400385,123.43600115776061
110701060709,2007-03,86.86299538612366,30.093798828125,7.0,2.0,0.0,37.411998653411864,50.786801910400385
110701060709,2007-04,62.35279997587204,34.59599914550781,4.0,1.0,0.0,86.86299538612366,37.411998653411864
110701060709,2007-05,204.07899949774145,48.35780029296875,14.0,3.0,1.0,62.35279997587204,86.86299538612366
110701060709,2007-06,166.07920094132422,38.560000610351565,18.0,1.0,1.0,204.07899949774145,62.35279997587204
110701060709,2007-07,62.74340028499719,19.272801208496094,9.0,0.0,0.0,166.07920094132422,204.07899949774145
110701060709,2007-08,27.862000298500064,7.008000183105469,6.0,0.0,0.0,62.74340028499719,166.07920094132422
110701060709,2007-09,115.7982000231743,38.825,8.0,2.0,1.0,27.862000298500064,62.74340028499719
110701060709,2007-10,98.89999914169312,40.886199951171875,9.0,1.0,1.0,115.7982000231743,27.862000298500064
110701060709,2007-11,17.322399687767028,15.322799682617188,1.0,0.0,0.0,98.89999914169312,115.7982000231743
110701060709,2007-12,76.32740033231676,28.691400146484376,10.0,1.0,0.0,17.322399687767028,98.89999914169312
110701060709,2008-01,15.386000251770017,11.969000244140624,3.0,0.0,0.0,76.32740033231676,17.322399687767028
110701060709,2008-02,59.24019899070262,32.107199096679686,6.0,1.0,0.0,15.386000251770017,76.32740033231676
110701060709,2008-03,98.2605984210968,33.75539855957031,5.0,2.0,0.0,59.24019899070262,15.386000251770017
110701060709,2008-04,190.09759485796096,67.08759765625,7.0,3.0,2.0,98.2605984210968,59.24019899070262
110701060709,2008-05,154.28620115518572,72.13280029296875,7.0,2.0,1.0,190.09759485796096,98.2605984210968
110701060709,2008-06,254.50080268383024,67.66740112304687,16.0,4.0,2.0,154.28620115518572,190.09759485796096
110701060709,2008-07,109.34300291538239,47.6968017578125,6.0,2.0,1.0,254.50080268383024,154.28620115518572
110701060709,2008-08,94.31380062103271,82.02340087890624,7.0,1.0,1.0,109.34300291538239,254.50080268383024
110701060709,2008-09,132.12100116312504,58.810400390625,8.0,1.0,1.0,94.31380062103271,109.34300291538239
110701060709,2008-10,47.46699772626162,34.32639770507812,6.0,1.0,0.0,132.12100116312504,94.31380062103271
110701060709,2008-11,62.040600042743606,42.828799438476565,3.0,1.0,1.0,47.46699772626162,132.12100116312504
110701060709,2008-12,46.8859972268343,31.73499755859375,4.0,1.0,0.0,62.040600042743606,47.46699772626162
110701060709,2009-01,11.31819952984806,6.762399291992187,2.0,0.0,0.0,46.8859972268343,62.040600042743606
110701060709,2009-02,59.05860073566437,40.135400390625,3.0,1.0,1.0,11.31819952984806,46.8859972268343
110701060709,2009-03,112.8231993675232,29.185400390625,7.0,2.0,0.0,59.05860073566437,11.31819952984806
110701060709,2009-04,105.40699982643127,28.29320068359375,7.0,1.0,0.0,112.8231993675232,59.05860073566437
110701060709,2009-05,126.85100098270924,25.161399841308594,11.0,1.0,0.0,105.40699982643127,112.8231993675232
110701060709,2009-06,60.87899913787842,37.110198974609375,5.0,1.0,1.0,126.85100098270924,105.40699982643127
110701060709,2009-07,113.27600720445625,63.88880615234375,7.0,2.0,1.0,60.87899913787842,126.85100098270924
110701060709,2009-08,107.1852022230625,26.127401733398436,8.0,1.0,0.0,113.27600720445625,60.87899913787842
110701060709,2009-09,169.38979644775392,58.206396484375,13.0,2.0,1.0,107.1852022230625,113.27600720445625
110701060709,2009-10,186.01739995628594,80.94840087890626,8.0,3.0,2.0,169.38979644775392,107.1852022230625
110701060709,2009-11,14.168200027942659,9.997000122070313,2.0,0.0,0.0,186.01739995628594,169.38979644775392
110701060709,2009-12,35.504800128936765,12.388600158691409,7.0,0.0,0.0,14.168200027942659,186.01739995628594
110701060709,2010-01,57.31440085098147,19.236399841308593,8.0,0.0,0.0,35.504800128936765,14.168200027942659
110701060709,2010-02,48.453803110122685,18.97480163574219,6.0,0.0,0.0,57.31440085098147,35.504800128936765
110701060709,2010-03,80.09299883842469,24.427398681640625,6.0,0.0,0.0,48.453803110122685,57.31440085098147
110701060709,2010-04,45.83740011453628,14.445199584960935,5.0,0.0,0.0,80.09299883842469,48.453803110122685
110701060709,2010-05,118.62639752924441,54.39539794921875,8.0,1.0,1.0,45.83740011453628,80.09299883842469
110701060709,2010-06,186.10580145716668,51.194000244140625,8.0,3.0,3.0,118.62639752924441,45.83740011453628
110701060709,2010-07,80.32260419055818,32.721002197265626,9.0,1.0,0.0,186.10580145716668,118.62639752924441
110701060709,2010-08,34.23279881477356,33.818798828125,1.0,1.0,0.0,80.32260419055818,186.10580145716668
110701060709,2010-09,84.30900011062623,44.3947998046875,8.0,1.0,1.0,34.23279881477356,80.32260419055818
110701060709,2010-10,11.506399657577278,5.209199905395508,3.0,0.0,0.0,84.30900011062623,34.23279881477356
110701060709,2010-11,66.18019949495792,33.633599853515626,6.0,1.0,0.0,11.506399657577278,84.30900011062623
110701060709,2010-12,8.840000484883785,4.792200088500977,2.0,0.0,0.0,66.18019949495792,11.506399657577278
110701060709,2011-01,5.104600048065185,2.5077999114990233,2.0,0.0,0.0,8.840000484883785,66.18019949495792
110701060709,2011-02,81.02900148471818,27.23740234375,8.0,2.0,0.0,5.104600048065185,8.840000484883785
110701060709,2011-03,26.804399830102913,9.599200439453124,4.0,0.0,0.0,81.02900148471818,5.104600048065185
110701060709,2011-04,97.32139991521836,49.88919982910157,9.0,1.0,1.0,26.804399830102913,81.02900148471818
110701060709,2011-05,98.81659972667694,22.084201049804687,8.0,0.0,0.0,97.32139991521836,26.804399830102913
110701060709,2011-06,40.37539968749043,16.964199829101563,5.0,0.0,0.0,98.81659972667694,97.32139991521836
110701060709,2011-07,22.80419937521219,13.740199279785156,3.0,0.0,0.0,40.37539968749043,98.81659972667694
110701060709,2011-08,100.91659574508667,44.17519836425781,7.0,2.0,1.0,22.80419937521219,40.37539968749043
110701060709,2011-09,89.79219760894776,33.071600341796874,5.0,2.0,0.0,100.91659574508667,22.80419937521219
110701060709,2011-10,45.056202900409694,26.41240234375,5.0,1.0,0.0,89.79219760894776,100.91659574508667
110701060709,2011-11,151.75579395294193,91.06119384765626,8.0,1.0,1.0,45.056202900409694,89.79219760894776
110701060709,2011-12,36.572000533342354,14.05019989013672,5.0,0.0,0.0,151.75579395294193,45.056202900409694
110701060709,2012-01,11.98059995174408,11.86259994506836,1.0,0.0,0.0,36.572000533342354,151.75579395294193
110701060709,2012-02,44.69599851369858,27.393798828125,7.0,1.0,0.0,11.98059995174408,36.572000533342354
110701060709,2012-03,156.00639667510984,92.34239501953124,7.0,1.0,1.0,44.69599851369858,11.98059995174408
110701060709,2012-04,123.49679913669823,42.72699890136719,9.0,1.0,1.0,156.00639667510984,44.69599851369858
110701060709,2012-05,31.378619003295903,19.693179321289065,4.0,0.0,0.0,123.49679913669823,156.00639667510984
110701060709,2012-06,108.28080217838287,80.031201171875,6.0,1.0,1.0,31.378619003295903,123.49679913669823
110701060709,2012-07,8.101999902725218,3.4369998931884767,3.0,0.0,0.0,108.28080217838287,31.378619003295903
110701060709,2012-08,53.33579757809639,44.2073974609375,4.0,1.0,1.0,8.101999902725218,108.28080217838287
110701060709,2012-09,45.789800715446475,12.732400512695312,8.0,0.0,0.0,53.33579757809639,8.101999902725218
110701060709,2012-10,120.01540274731816,84.84700317382813,2.0,2.0,1.0,45.789800715446475,53.33579757809639
110701060709,2012-11,26.297598671913146,25.5885986328125,1.0,1.0,0.0,120.01540274731816,45.789800715446475
110701060709,2012-12,9.064579552412033,4.847779846191406,3.0,0.0,0.0,26.297598671913146,120.01540274731816
110701060709,2013-01,58.56100101470947,37.91740112304687,6.0,1.0,1.0,9.064579552412033,26.297598671913146
110701060709,2013-02,91.54420135319232,40.1822021484375,5.0,1.0,1.0,58.56100101470947,9.064579552412033
110701060709,2013-03,26.358400417305532,9.177400207519533,5.0,0.0,0.0,91.54420135319232,58.56100101470947
110701060709,2013-04,107.85920085906983,40.3916015625,8.0,1.0,1.0,26.358400417305532,91.54420135319232
110701060709,2013-05,197.95079774018376,100.99599609375,10.0,2.0,1.0,107.85920085906983,26.358400417305532
110701060709,2013-06,58.06179935932159,20.97999877929687,7.0,0.0,0.0,197.95079774018376,107.85920085906983
110701060709,2013-07,139.8493997782469,35.972198486328125,10.0,2.0,1.0,58.06179935932159,197.95079774018376
110701060709,2013-08,84.95399858532474,30.247198486328124,8.0,1.0,0.0,139.8493997782469,58.06179935932159
110701060709,2013-09,84.17559833526612,44.72959899902344,5.0,2.0,1.0,84.95399858532474,139.8493997782469
110701060709,2013-10,86.84459831714629,30.23420104980469,6.0,2.0,0.0,84.17559833526612,84.95399858532474
110701060709,2013-11,44.13999938964844,21.025999450683592,6.0,0.0,0.0,86.84459831714629,84.17559833526612
110701060709,2013-12,31.208400243520735,14.333599853515626,4.0,0.0,0.0,44.13999938964844,86.84459831714629
110701060709,2014-01,3.8324000999331473,1.6673999786376954,1.0,0.0,0.0,31.208400243520735,44.13999938964844
110701060709,2014-02,5.3566002088598905,3.5128002166748047,2.0,0.0,0.0,3.8324000999331473,31.208400243520735
110701060709,2014-03,60.23079969882966,26.100799560546875,7.0,1.0,0.0,5.3566002088598905,3.8324000999331473
110701060709,2014-04,37.41040060967207,14.080801391601565,6.0,0.0,0.0,60.23079969882966,5.3566002088598905
110701060709,2014-05,106.58480204939843,52.16920166015625,6.0,2.0,1.0,37.41040060967207,60.23079969882966
110701060709,2014-06,132.31479914784433,41.16719970703125,11.0,1.0,1.0,106.58480204939843,37.41040060967207
110701060709,2014-07,177.80920028686523,78.47899780273437,7.0,2.0,2.0,132.31479914784433,106.58480204939843
110701060709,2014-08,37.01320004463196,23.599400329589844,5.0,0.0,0.0,177.80920028686523,132.31479914784433
110701060709,2014-09,60.02680033445358,15.94219970703125,8.0,0.0,0.0,37.01320004463196,177.80920028686523
110701060709,2014-10,115.91500015258788,38.05,11.0,1.0,1.0,60.02680033445358,37.01320004463196
110701060709,2014-11,54.436399698257446,38.29219970703125,5.0,1.0,1.0,115.91500015258788,60.02680033445358
110701060709,2014-12,37.5277991771698,19.667599487304688,5.0,0.0,0.0,54.436399698257446,115.91500015258788
110701060709,2015-01,9.715399694442748,6.544999694824218,3.0,0.0,0.0,37.5277991771698,54.436399698257446
110701060709,2015-02,43.043399194627995,14.835400390625,5.0,0.0,0.0,9.715399694442748,37.5277991771698
110701060709,2015-03,77.39899787902831,29.147998046875,7.0,2.0,0.0,43.043399194627995,9.715399694442748
110701060709,2015-04,108.45319766579196,17.9885986328125,11.0,0.0,0.0,77.39899787902831,43.043399194627995
110701060709,2015-05,328.40779831409446,75.8011962890625,18.0,7.0,2.0,108.45319766579196,77.39899787902831
110701060709,2015-06,188.88539984226227,56.94959716796875,6.0,4.0,2.0,328.40779831409446,108.45319766579196
110701060709,2015-07,142.31580325365067,63.44840087890625,9.0,2.0,2.0,188.88539984226227,328.40779831409446
110701060709,2015-08,170.47380328178406,55.206005859375,5.0,4.0,2.0,142.31580325365067,188.88539984226227
110701060709,2015-09,49.09559974670411,22.518399047851563,7.0,0.0,0.0,170.47380328178406,142.31580325365067
110701060709,2015-10,40.76699948310852,21.370199584960936,5.0,0.0,0.0,49.09559974670411,170.47380328178406
110701060709,2015-11,188.05059967041018,69.5156005859375,10.0,2.0,2.0,40.76699948310852,49.09559974670411
110701060709,2015-12,211.30180044174193,106.5498046875,5.0,2.0,2.0,188.05059967041018,40.76699948310852
110701060709,2016-01,10.66479966044426,5.292399597167969,4.0,0.0,0.0,211.30180044174193,188.05059967041018
110701060709,2016-02,17.03360025882721,11.741400146484375,2.0,0.0,0.0,10.66479966044426,211.30180044174193
110701060709,2016-03,65.13999965190887,25.595799255371094,7.0,1.0,0.0,17.03360025882721,10.66479966044426
110701060709,2016-04,191.7585953474045,59.07579956054688,7.0,3.0,2.0,65.13999965190887,17.03360025882721
110701060709,2016-05,117.34660051385872,35.192999267578124,9.0,2.0,1.0,191.7585953474045,65.13999965190887
110701060709,2016-06,31.447801061253994,11.477000427246091,6.0,0.0,0.0,117.34660051385872,191.7585953474045
110701060709,2016-07,112.14699784179685,27.416796875,8.0,2.0,0.0,31.447801061253994,117.34660051385872
110701060709,2016-08,52.08839840646833,21.328399658203125,7.0,0.0,0.0,112.14699784179685,31.447801061253994
110701060709,2016-09,63.05759933292866,23.250999450683594,7.0,0.0,0.0,52.08839840646833,112.14699784179685
110701060709,2016-10,110.00480066612363,34.940798950195315,6.0,2.0,0.0,63.05759933292866,52.08839840646833
110701060709,2016-11,36.40280072689056,28.56820068359375,4.0,1.0,0.0,110.00480066612363,63.05759933292866
110701060709,2016-12,12.40259999036789,5.897599792480468,3.0,0.0,0.0,36.40280072689056,110.00480066612363
110701060709,2017-01,74.63259825706481,22.63719787597656,5.0,0.0,0.0,12.40259999036789,36.40280072689056
110701060709,2017-02,26.472600507736207,17.526800537109374,3.0,0.0,0.0,74.63259825706481,12.40259999036789
110701060709,2017-03,78.58980085849763,30.713201904296874,7.0,2.0,0.0,26.472600507736207,74.63259825706481
110701060709,2017-04,303.6418010234833,78.50159912109375,14.0,5.0,3.0,78.58980085849763,26.472600507736207
110701060709,2017-05,206.22479915171863,53.27659912109375,10.0,5.0,3.0,303.6418010234833,78.58980085849763
110701060709,2017-06,80.11159912962466,28.507598876953125,5.0,1.0,0.0,206.22479915171863,303.6418010234833
110701060709,2017-07,112.68919935226441,29.161199951171874,8.0,1.0,0.0,80.11159912962466,206.22479915171863
110701060709,2017-08,144.27399825043977,87.0093994140625,6.0,1.0,1.0,112.68919935226441,80.11159912962466
110701060709,2017-09,55.22560195922851,27.152801513671875,4.0,1.0,0.0,144.27399825043977,112.68919935226441
110701060709,2017-10,213.73540625572207,119.3986083984375,6.0,2.0,2.0,55.22560195922851,144.27399825043977
110701060709,2017-11,15.0951997756958,14.130999755859374,1.0,0.0,0.0,213.73540625572207,55.22560195922851
110701060709,2017-12,26.51280073104426,13.24840087890625,3.0,0.0,0.0,15.0951997756958,213.73540625572207
110701060709,2018-01,7.664999961853027,6.450199890136719,2.0,0.0,0.0,26.51280073104426,15.0951997756958
110701060709,2018-02,106.79940075874327,30.88699951171875,7.0,2.0,0.0,7.664999961853027,26.51280073104426
110701060709,2018-03,80.31319602986332,60.5303955078125,4.0,1.0,1.0,106.79940075874327,7.664999961853027
110701060709,2018-04,42.226401197910306,28.399801635742183,4.0,1.0,0.0,80.31319602986332,106.79940075874327
110701060709,2018-05,110.79420205613131,38.005001831054685,7.0,1.0,1.0,42.226401197910306,80.31319602986332
110701060709,2018-06,77.56419982910157,28.768600463867188,8.0,1.0,0.0,110.79420205613131,42.226401197910306
110701060709,2018-07,90.80199927184731,31.250399780273437,9.0,1.0,0.0,77.56419982910157,110.79420205613131
110701060709,2018-08,73.4371987938881,31.00260009765625,10.0,1.0,0.0,90.80199927184731,77.56419982910157
110701060709,2018-09,88.0874003845267,42.27839965820313,3.0,2.0,1.0,73.4371987938881,90.80199927184731
110701060709,2018-10,89.80579986572266,21.343600463867187,14.0,0.0,0.0,88.0874003845267,73.4371987938881
110701060709,2018-11,43.64559901952743,20.328199768066405,5.0,0.0,0.0,89.80579986572266,88.0874003845267
110701060709,2018-12,93.69279935876841,39.47860107421875,6.0,1.0,1.0,43.64559901952743,89.80579986572266
110701060709,2019-01,104.9582006126642,43.931399536132815,8.0,2.0,2.0,93.69279935876841,43.64559901952743
110701060709,2019-02,36.8998009070754,11.704800415039063,5.0,0.0,0.0,104.9582006126642,93.69279935876841
110701060709,2019-03,54.66819932421203,15.459999084472656,7.0,0.0,0.0,36.8998009070754,104.9582006126642
110701060709,2019-04,45.598200464248656,33.40740051269531,4.0,1.0,0.0,54.66819932421203,36.8998009070754
110701060709,2019-05,477.85460217520597,160.927197265625,14.0,9.0,2.0,45.598200464248656,54.66819932421203
110701060709,2019-06,165.88399574607612,60.6823974609375,10.0,2.0,2.0,477.85460217520597,45.598200464248656
110701060709,2019-07,63.51060025617481,21.792399597167968,6.0,0.0,0.0,165.88399574607612,477.85460217520597
110701060709,2019-08,159.57320132255555,28.251800537109375,11.0,1.0,0.0,63.51060025617481,165.88399574607612
110701060709,2019-09,93.4659994840622,34.11000061035156,7.0,1.0,0.0,159.57320132255555,63.51060025617481
110701060709,2019-10,205.6245998382568,60.886199951171875,10.0,4.0,2.0,93.4659994840622,159.57320132255555
110701060709,2019-11,75.00919755697251,39.278997802734374,6.0,1.0,1.0,205.6245998382568,93.4659994840622
110701060709,2019-12,34.64999890476465,32.55759887695312,2.0,1.0,0.0,75.00919755697251,205.6245998382568
110701060709,2020-01,111.30879635810852,43.94819946289063,6.0,1.0,1.0,34.64999890476465,75.00919755697251
110701060709,2020-02,36.8145987033844,8.585199737548828,7.0,0.0,0.0,111.30879635810852,34.64999890476465
110701060709,2020-03,202.0879959966755,73.19779663085937,13.0,1.0,1.0,36.8145987033844,111.30879635810852
110701060709,2020-04,133.19220309257508,50.26980285644531,11.0,2.0,1.0,202.0879959966755,36.8145987033844
110701060709,2020-05,123.14320213794709,37.505001831054685,13.0,1.0,1.0,133.19220309257508,202.0879959966755
110701060709,2020-06,8.143800115585327,4.918799972534179,3.0,0.0,0.0,123.14320213794709,133.19220309257508
110701060709,2020-07,164.00160207073205,58.434600830078125,13.0,2.0,1.0,8.143800115585327,123.14320213794709
110701060709,2020-08,37.59480053782463,13.32340087890625,7.0,0.0,0.0,164.00160207073205,8.143800115585327
110701060709,2020-09,76.36820011138916,24.274798583984374,10.0,0.0,0.0,37.59480053782463,164.00160207073205
110701060709,2020-10,142.46360301971436,49.614401245117186,7.0,3.0,2.0,76.36820011138916,37.59480053782463
110701060709,2020-11,54.92059926986695,22.181599426269532,5.0,0.0,0.0,142.46360301971436,76.36820011138916
110701060709,2020-12,57.28019904457033,19.5843994140625,6.0,0.0,0.0,54.92059926986695,142.46360301971436
110701060709,2021-01,100.71395661830901,38.93839721679687,6.0,2.0,2.0,57.28019904457033,54.92059926986695
110701060709,2021-02,17.262199186347427,5.872299575805664,3.0,0.0,0.0,100.71395661830901,57.28019904457033
110701060709,2021-03,91.41601866483687,21.473599243164063,9.0,0.0,0.0,17.262199186347427,100.71395661830901
110701060709,2021-04,84.52377662658692,19.774819946289064,8.0,0.0,0.0,91.41601866483687,17.262199186347427
110701060709,2021-05,162.09275583028793,60.45447998046875,11.0,2.0,1.0,84.52377662658692,91.41601866483687
110701060709,2021-06,159.76013342142105,66.67245483398438,9.0,2.0,2.0,162.09275583028793,84.52377662658692
110701060709,2021-07,129.66417925357817,50.337039184570315,8.0,2.0,2.0,159.76013342142105,162.09275583028793
110701060709,2021-08,21.851199269061908,6.164679718017578,7.0,0.0,0.0,129.66417925357817,159.76013342142105
110701060709,2021-09,20.630999875068667,14.310299682617188,3.0,0.0,0.0,21.851199269061908,129.66417925357817
110701060709,2021-10,139.64815673828124,33.96275939941406,9.0,1.0,0.0,20.630999875068667,21.851199269061908
110701060709,2021-11,43.75135788917542,18.848959350585936,3.0,0.0,0.0,139.64815673828124,20.630999875068667
110701060709,2021-12,16.681879273056985,7.69053955078125,3.0,0.0,0.0,43.75135788917542,139.64815673828124
110701070307,1996-01,16.363799619302153,12.547999572753906,2.0,0.0,0.0,42.463798809051525,6.14160041809082
110701070307,1996-02,5.998800373077392,5.023600387573242,1.0,0.0,0.0,16.363799619302153,42.463798809051525
110701070307,1996-03,52.110399928689,16.626600646972655,7.0,0.0,0.0,5.998800373077392,16.363799619302153
110701070307,1996-04,48.63380038738251,20.964199829101563,5.0,0.0,0.0,52.110399928689,5.998800373077392
110701070307,1996-05,56.23839762210846,32.4677978515625,5.0,1.0,0.0,48.63380038738251,52.110399928689
110701070307,1996-06,105.49520145729183,43.562799072265626,7.0,2.0,1.0,56.23839762210846,48.63380038738251
110701070307,1996-07,93.00360083431006,39.216400146484375,9.0,1.0,1.0,105.49520145729183,56.23839762210846
110701070307,1996-08,48.507800843566656,21.16020050048828,5.0,0.0,0.0,93.00360083431006,105.49520145729183
110701070307,1996-09,194.9146067619324,88.44400634765626,9.0,2.0,2.0,48.507800843566656,93.00360083431006
110701070307,1996-10,94.04460225105285,28.323001098632812,7.0,1.0,0.0,194.9146067619324,48.507800843566656
110701070307,1996-11,178.76079988479614,71.41480102539063,12.0,2.0,2.0,94.04460225105285,194.9146067619324
110701070307,1996-12,5.498800039291382,2.5987998962402346,2.0,0.0,0.0,178.76079988479614,94.04460225105285
110701070307,1997-01,12.426000632345676,8.710400390625,2.0,0.0,0.0,5.498800039291382,178.76079988479614
110701070307,1997-02,107.68099819123745,49.16099853515625,7.0,1.0,1.0,12.426000632345676,5.498800039291382
110701070307,1997-03,33.745401319861415,16.91920166015625,6.0,0.0,0.0,107.68099819123745,12.426000632345676
110701070307,1997-04,114.67739762421698,33.52039794921875,12.0,2.0,0.0,33.745401319861415,107.68099819123745
110701070307,1997-05,60.16100001633167,18.21819915771484,7.0,0.0,0.0,114.67739762421698,33.745401319861415
110701070307,1997-06,189.43739875629544,47.053399658203126,13.0,2.0,2.0,60.16100001633167,114.67739762421698
110701070307,1997-07,85.3553991037421,31.886599731445312,6.0,1.0,0.0,189.43739875629544,60.16100001633167
110701070307,1997-08,230.5464028023183,76.04119873046875,12.0,3.0,1.0,85.3553991037421,189.43739875629544
110701070307,1997-09,120.72320034056902,51.293603515625,7.0,1.0,1.0,230.5464028023183,85.3553991037421
110701070307,1997-10,68.42379984855651,31.2343994140625,6.0,1.0,0.0,120.72320034056902,230.5464028023183
110701070307,1997-11,59.2393987136893,16.917599487304688,6.0,0.0,0.0,68.42379984855651,120.72320034056902
110701070307,1997-12,117.37920093536377,49.77539978027344,8.0,1.0,1.0,59.2393987136893,68.42379984855651
110701070307,1998-01,114.85659599304199,55.252197265625,10.0,1.0,1.0,117.37920093536377,59.2393987136893
110701070307,1998-02,14.540999794006348,10.158799743652343,2.0,0.0,0.0,114.85659599304199,117.37920093536377
110701070307,1998-03,176.3107945844531,54.69439697265625,9.0,3.0,2.0,14.540999794006348,114.85659599304199
110701070307,1998-04,145.2483892917633,111.2597900390625,8.0,1.0,1.0,176.3107945844531,14.540999794006348
110701070307,1998-05,56.054000249505044,15.929600524902344,7.0,0.0,0.0,145.2483892917633,176.3107945844531
110701070307,1998-06,30.885400564596058,14.266799926757812,4.0,0.0,0.0,56.054000249505044,145.2483892917633
110701070307,1998-07,118.87380115052218,33.69599914550781,7.0,2.0,0.0,30.885400564596058,56.054000249505044
110701070307,1998-08,41.62119995728135,15.486199951171876,7.0,0.0,0.0,118.87380115052218,30.885400564596058
110701070307,1998-09,123.30060462951658,71.28340454101563,5.0,2.0,1.0,41.62119995728135,118.87380115052218
110701070307,1998-10,203.283399951458,92.67239990234376,10.0,2.0,2.0,123.30060462951658,41.62119995728135
110701070307,1998-11,73.89999914169312,24.177598571777345,9.0,0.0,0.0,203.283399951458,123.30060462951658
110701070307,1998-12,41.92499961853027,17.056599426269532,5.0,0.0,0.0,73.89999914169312,203.283399951458
110701070307,1999-01,69.95199736710637,33.606597900390625,6.0,1.0,0.0,41.92499961853027,73.89999914169312
110701070307,1999-02,35.27880186615512,26.59080200195313,5.0,0.0,0.0,69.95199736710637,41.92499961853027
110701070307,1999-03,126.83919820785522,33.882598876953125,10.0,2.0,0.0,35.27880186615512,69.95199736710637
110701070307,1999-04,191.90239893496033,75.52219848632812,8.0,3.0,1.0,126.83919820785522,35.27880186615512
110701070307,1999-05,255.49520453214646,45.220401000976565,11.0,6.0,2.0,191.90239893496033,126.83919820785522
110701070307,1999-06,194.99399994537234,29.061199951171876,14.0,1.0,0.0,255.49520453214646,191.90239893496033
110701070307,1999-07,32.375401575863364,28.53380126953125,2.0,1.0,0.0,194.99399994537234,255.49520453214646
110701070307,1999-08,14.75620029307902,10.66580047607422,2.0,0.0,0.0,32.375401575863364,194.99399994537234
110701070307,1999-09,238.23780032654756,48.85220031738281,12.0,4.0,3.0,14.75620029307902,32.375401575863364
110701070307,1999-10,35.21740036010742,27.45780029296875,2.0,1.0,0.0,238.23780032654756,14.75620029307902
110701070307,1999-11,47.9138011559844,42.5010009765625,2.0,1.0,1.0,35.21740036010742,238.23780032654756
110701070307,1999-12,122.85179901123047,37.53999938964843,5.0,1.0,0.0,47.9138011559844,35.21740036010742
110701070307,2000-01,24.75459949299693,11.568399810791016,4.0,0.0,0.0,122.85179901123047,47.9138011559844
110701070307,2000-02,36.615400817990306,13.753800964355468,3.0,0.0,0.0,24.75459949299693,122.85179901123047
110701070307,2000-03,111.75200189650059,37.39540100097656,13.0,1.0,0.0,36.615400817990306,24.75459949299693
110701070307,2000-04,37.116799736022955,23.65039978027344,5.0,0.0,0.0,111.75200189650059,36.615400817990306
110701070307,2000-05,242.93160369992253,52.297802734375,9.0,4.0,3.0,37.116799736022955,111.75200189650059
110701070307,2000-06,181.71780292466283,23.002401733398436,14.0,0.0,0.0,242.93160369992253,37.116799736022955
110701070307,2000-07,99.18360051270574,39.16719970703125,6.0,2.0,1.0,181.71780292466283,242.93160369992253
110701070307,2000-08,0.0,0.0,0.0,0.0,0.0,99.18360051270574,181.71780292466283
110701070307,2000-09,24.88199906721711,12.391799926757812,4.0,0.0,0.0,0.0,99.18360051270574
110701070307,2000-10,116.52940028905869,31.795599365234377,9.0,2.0,0.0,24.88199906721711,0.0
110701070307,2000-11,55.0403985530138,11.988199615478516,8.0,0.0,0.0,116.52940028905869,24.88199906721711
110701070307,2000-12,27.418799724988645,9.156200408935549,6.0,0.0,0.0,55.0403985530138,116.52940028905869
