huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
102400120709,1997-04,104.8398004770279,48.706201171875,13.0,1.0,1.0,20.525999522209165,99.66520413085819
102400120709,1997-05,97.25680012702941,21.026199340820312,9.0,0.0,0.0,104.8398004770279,20.525999522209165
102400120709,1997-06,79.01280133947729,30.15780029296875,8.0,1.0,1.0,97.25680012702941,104.8398004770279
102400120709,1997-07,54.20999901811592,10.567799377441409,10.0,0.0,0.0,79.01280133947729,97.25680012702941
102400120709,1997-08,77.658800483495,19.42080078125,11.0,0.0,0.0,54.20999901811592,79.01280133947729
102400120709,1997-09,78.0836012262851,32.39420166015625,6.0,2.0,1.0,77.658800483495,54.20999901811592
102400120709,1997-10,91.94639924764634,28.750201416015624,8.0,2.0,0.0,78.0836012262851,77.658800483495
102400120709,1997-11,51.13260104656219,21.345001220703125,5.0,1.0,0.0,91.94639924764634,78.0836012262851
102400120709,1997-12,67.08180041313172,15.805999755859377,7.0,0.0,0.0,51.13260104656219,91.94639924764634
102400120709,1998-01,16.33919997215271,6.543399810791016,4.0,0.0,0.0,67.08180041313172,51.13260104656219
102400120709,1998-02,29.806000804901124,7.824000549316406,7.0,0.0,0.0,16.33919997215271,67.08180041313172
102400120709,1998-03,96.43800136893988,33.5697998046875,7.0,2.0,1.0,29.806000804901124,16.33919997215271
102400120709,1998-04,74.27119879722596,19.320599365234376,10.0,0.0,0.0,96.43800136893988,29.806000804901124
102400120709,1998-05,45.440601176023485,16.106600952148437,6.0,0.0,0.0,74.27119879722596,96.43800136893988
102400120709,1998-06,212.59160084724425,31.360800170898436,17.0,4.0,1.0,45.440601176023485,74.27119879722596
102400120709,1998-07,139.19500566124916,46.312200927734374,11.0,2.0,2.0,212.59160084724425,45.440601176023485
102400120709,1998-08,75.92439804077148,25.814599609375,7.0,1.0,0.0,139.19500566124916,212.59160084724425
102400120709,1998-09,208.05919399261478,97.33639526367188,12.0,2.0,2.0,75.92439804077148,139.19500566124916
102400120709,1998-10,177.16519508361816,88.79939575195313,10.0,2.0,2.0,208.05919399261478,75.92439804077148
102400120709,1998-11,143.66760640144346,51.977203369140625,8.0,3.0,2.0,177.16519508361816,208.05919399261478
102400120709,1998-12,29.89799877405167,21.075198364257812,3.0,0.0,0.0,143.66760640144346,177.16519508361816
102400120709,1999-01,54.86240341663361,33.089404296875,7.0,1.0,1.0,29.89799877405167,143.66760640144346
102400120709,1999-02,35.923199608922005,12.143599700927734,7.0,0.0,0.0,54.86240341663361,29.89799877405167
102400120709,1999-03,37.95719991028309,14.439599609375,7.0,0.0,0.0,35.923199608922005,54.86240341663361
102400120709,1999-04,180.33580448403956,43.687200927734374,16.0,3.0,3.0,37.95719991028309,35.923199608922005
102400120709,1999-05,137.25999944619835,33.257598876953125,10.0,2.0,1.0,180.33580448403956,37.95719991028309
102400120709,1999-06,192.10480202287437,48.040802001953125,18.0,3.0,2.0,137.25999944619835,180.33580448403956
102400120709,1999-07,40.6032017409336,15.804600524902344,6.0,0.0,0.0,192.10480202287437,137.25999944619835
102400120709,1999-08,37.852599437139006,9.73040008544922,8.0,0.0,0.0,40.6032017409336,192.10480202287437
102400120709,1999-09,144.06700400933624,59.202001953125,7.0,3.0,1.0,37.852599437139006,40.6032017409336
102400120709,1999-10,16.467199498414992,5.407999801635742,4.0,0.0,0.0,144.06700400933624,37.852599437139006
102400120709,1999-11,33.50060181617737,32.252401733398436,1.0,1.0,1.0,16.467199498414992,144.06700400933624
102400120709,1999-12,42.885598993301386,22.73939971923828,5.0,1.0,0.0,33.50060181617737,16.467199498414992
102400120709,2000-01,10.624799823760986,3.2369998931884765,4.0,0.0,0.0,42.885598993301386,33.50060181617737
102400120709,2000-02,43.871600199863316,28.075,6.0,1.0,0.0,10.624799823760986,42.885598993301386
102400120709,2000-03,62.45660001039505,12.26020050048828,9.0,0.0,0.0,43.871600199863316,10.624799823760986
102400120709,2000-04,13.37599982023239,5.088800048828125,4.0,0.0,0.0,62.45660001039505,43.871600199863316
102400120709,2000-05,73.7515995613765,20.71959991455078,8.0,0.0,0.0,13.37599982023239,62.45660001039505
102400120709,2000-06,180.3563962832093,47.01579895019531,14.0,2.0,1.0,73.7515995613765,13.37599982023239
102400120709,2000-07,150.1571990251541,45.50780029296875,12.0,2.0,1.0,180.3563962832093,73.7515995613765
102400120709,2000-08,49.34220093488693,36.941400146484376,3.0,1.0,1.0,150.1571990251541,180.3563962832093
102400120709,2000-09,95.34560341909528,27.711001586914065,8.0,2.0,0.0,49.34220093488693,150.1571990251541
102400120709,2000-10,81.36620200276376,26.055599975585935,9.0,1.0,0.0,95.34560341909528,49.34220093488693
102400120709,2000-11,50.16379846334458,17.68939971923828,5.0,0.0,0.0,81.36620200276376,95.34560341909528
102400120709,2000-12,17.03099992275238,5.418199920654297,6.0,0.0,0.0,50.16379846334458,81.36620200276376
102400120709,2001-01,43.56960051693022,20.79040069580078,5.0,0.0,0.0,17.03099992275238,50.16379846334458
102400120709,2001-02,101.51160039901734,47.495199584960936,8.0,2.0,1.0,43.56960051693022,17.03099992275238
102400120709,2001-03,66.82659812737258,43.64919738769531,6.0,1.0,1.0,101.51160039901734,43.56960051693022
102400120709,2001-04,82.98699932098388,22.6083984375,7.0,2.0,0.0,66.82659812737258,101.51160039901734
102400120709,2001-05,146.36259657349436,28.108599853515624,12.0,2.0,0.0,82.98699932098388,66.82659812737258
102400120709,2001-06,249.9948000907898,68.93619995117187,13.0,3.0,3.0,146.36259657349436,82.98699932098388
102400120709,2001-07,149.54899878501894,58.184600830078125,8.0,2.0,2.0,249.9948000907898,146.36259657349436
102400120709,2001-08,105.23040110468864,31.004000854492187,9.0,2.0,1.0,149.54899878501894,249.9948000907898
102400120709,2001-09,154.09259643256667,70.98399658203125,10.0,1.0,1.0,105.23040110468864,149.54899878501894
102400120709,2001-10,78.15659828186034,31.74139709472656,7.0,2.0,1.0,154.09259643256667,105.23040110468864
102400120709,2001-11,11.947800016403198,5.498600006103516,3.0,0.0,0.0,78.15659828186034,154.09259643256667
102400120709,2001-12,15.329800405353307,11.30500030517578,2.0,0.0,0.0,11.947800016403198,78.15659828186034
102400120709,2002-01,61.37599754333496,36.24839782714844,3.0,1.0,1.0,15.329800405353307,11.947800016403198
102400120709,2002-02,19.21740000844002,12.111199951171876,2.0,0.0,0.0,61.37599754333496,15.329800405353307
102400120709,2002-03,26.630799293518066,10.226599884033202,5.0,0.0,0.0,19.21740000844002,61.37599754333496
102400120709,2002-04,120.91119971871377,44.07099914550781,8.0,2.0,1.0,26.630799293518066,19.21740000844002
102400120709,2002-05,194.08319921493532,49.517999267578126,13.0,2.0,2.0,120.91119971871377,26.630799293518066
102400120709,2002-06,64.58079728484154,37.850198364257814,5.0,1.0,1.0,194.08319921493532,120.91119971871377
102400120709,2002-07,47.297598192095755,18.864398193359374,5.0,0.0,0.0,64.58079728484154,194.08319921493532
102400120709,2002-08,67.21759743466974,24.08599853515625,8.0,1.0,0.0,47.297598192095755,64.58079728484154
102400120709,2002-09,32.74719934463501,9.666999053955076,5.0,0.0,0.0,67.21759743466974,47.297598192095755
102400120709,2002-10,107.16160078346728,18.416600036621094,12.0,0.0,0.0,32.74719934463501,67.21759743466974
102400120709,2002-11,9.189199841022491,3.5639999389648436,2.0,0.0,0.0,107.16160078346728,32.74719934463501
102400120709,2002-12,0.0967999994754791,0.0967999994754791,0.0,0.0,0.0,9.189199841022491,107.16160078346728
102400120709,2003-01,13.342999649047853,7.597799682617188,3.0,0.0,0.0,0.0967999994754791,9.189199841022491
102400120709,2003-02,22.85079941749573,9.853199768066409,4.0,0.0,0.0,13.342999649047853,0.0967999994754791
102400120709,2003-03,35.81579968929291,15.474400329589844,4.0,0.0,0.0,22.85079941749573,13.342999649047853
102400120709,2003-04,138.863995629549,37.7802001953125,11.0,3.0,2.0,35.81579968929291,22.85079941749573
102400120709,2003-05,73.39079850316047,21.645999145507812,12.0,1.0,0.0,138.863995629549,35.81579968929291
102400120709,2003-06,127.36599984129427,23.0385986328125,9.0,1.0,0.0,73.39079850316047,138.863995629549
102400120709,2003-07,7.430399870872497,2.9779998779296877,3.0,0.0,0.0,127.36599984129427,73.39079850316047
102400120709,2003-08,119.22539556026459,100.12599487304688,5.0,1.0,1.0,7.430399870872497,127.36599984129427
102400120709,2003-09,97.82820539474487,30.59080200195313,8.0,1.0,1.0,119.22539556026459,7.430399870872497
102400120709,2003-10,39.44819897413254,13.180599975585938,5.0,0.0,0.0,97.82820539474487,119.22539556026459
102400120709,2003-11,52.823200923204425,27.29840087890625,3.0,1.0,0.0,39.44819897413254,97.82820539474487
102400120709,2003-12,67.17820160984994,32.0552001953125,7.0,1.0,1.0,52.823200923204425,39.44819897413254
102400120709,2004-01,19.289799928665158,6.411599731445312,5.0,0.0,0.0,67.17820160984994,52.823200923204425
102400120709,2004-02,25.720400026440622,9.9302001953125,4.0,0.0,0.0,19.289799928665158,67.17820160984994
102400120709,2004-03,117.55820167660713,52.021002197265624,13.0,2.0,1.0,25.720400026440622,19.289799928665158
102400120709,2004-04,37.9482012167573,13.898800659179688,6.0,0.0,0.0,117.55820167660713,25.720400026440622
102400120709,2004-05,197.15360213816166,82.39119873046874,14.0,1.0,1.0,37.9482012167573,117.55820167660713
102400120709,2004-06,156.01720290854576,31.53380126953125,12.0,3.0,1.0,197.15360213816166,37.9482012167573
102400120709,2004-07,169.33339824676514,64.12839965820312,11.0,3.0,1.0,156.01720290854576,197.15360213816166
102400120709,2004-08,128.12339960336683,43.148599243164064,8.0,3.0,2.0,169.33339824676514,156.01720290854576
102400120709,2004-09,103.64939831793308,57.33699951171875,5.0,2.0,1.0,128.12339960336683,169.33339824676514
102400120709,2004-10,101.38999897241591,33.699798583984375,10.0,1.0,1.0,103.64939831793308,128.12339960336683
102400120709,2004-11,58.913999778032306,17.164399719238283,9.0,0.0,0.0,101.38999897241591,103.64939831793308
102400120709,2004-12,11.618600630760193,9.247400665283203,2.0,0.0,0.0,58.913999778032306,101.38999897241591
102400120709,2005-01,76.7497992515564,23.719000244140624,8.0,1.0,0.0,11.618600630760193,58.913999778032306
102400120709,2005-02,60.61179990768433,25.02100067138672,9.0,1.0,0.0,76.7497992515564,11.618600630760193
102400120709,2005-03,24.963200891017912,7.919200134277344,4.0,0.0,0.0,60.61179990768433,76.7497992515564
102400120709,2005-04,77.64799755811693,22.759799194335937,6.0,2.0,0.0,24.963200891017912,60.61179990768433
102400120709,2005-05,110.27780228480697,55.78560180664063,6.0,2.0,1.0,77.64799755811693,24.963200891017912
102400120709,2005-06,207.2294015510939,52.321600341796874,12.0,4.0,3.0,110.27780228480697,77.64799755811693
102400120709,2005-07,106.28319895863534,72.69119873046876,4.0,1.0,1.0,207.2294015510939,110.27780228480697
102400120709,2005-08,203.8067928761244,42.933596801757815,13.0,4.0,3.0,106.28319895863534,207.2294015510939
102400120709,2005-09,97.1035995900631,46.72919921875,12.0,1.0,1.0,203.8067928761244,106.28319895863534
102400120709,2005-10,106.08019884079694,69.9323974609375,7.0,2.0,1.0,97.1035995900631,203.8067928761244
102400120709,2005-11,26.19700027704239,11.633799743652345,4.0,0.0,0.0,106.08019884079694,97.1035995900631
102400120709,2005-12,43.170401350408795,13.552200317382812,5.0,0.0,0.0,26.19700027704239,106.08019884079694
102400120709,2006-01,26.17199993133545,9.392999267578125,4.0,0.0,0.0,43.170401350408795,26.19700027704239
102400120709,2006-02,0.6127999812364577,0.5765999794006348,0.0,0.0,0.0,26.17199993133545,43.170401350408795
102400120709,2006-03,62.98179814815521,25.449398803710935,9.0,1.0,0.0,0.6127999812364577,26.17199993133545
102400120709,2006-04,98.88119720816611,28.32659912109375,8.0,2.0,0.0,62.98179814815521,0.6127999812364577
102400120709,2006-05,44.072198340296744,21.651998901367183,6.0,1.0,0.0,98.88119720816611,62.98179814815521
102400120709,2006-06,41.14299863390624,10.578399658203123,8.0,0.0,0.0,44.072198340296744,98.88119720816611
102400120709,2006-07,81.26739916801453,32.357199096679686,6.0,2.0,1.0,41.14299863390624,44.072198340296744
102400120709,2006-08,203.18239998817444,44.76119689941406,8.0,5.0,3.0,81.26739916801453,41.14299863390624
102400120709,2006-09,53.13560142908245,18.049801635742188,6.0,0.0,0.0,203.18239998817444,81.26739916801453
102400120709,2006-10,96.08979832045735,19.901399230957033,9.0,0.0,0.0,53.13560142908245,203.18239998817444
102400120709,2006-11,51.77879881858826,28.839999389648437,5.0,1.0,0.0,96.08979832045735,53.13560142908245
102400120709,2006-12,61.4370002746582,25.569599914550786,5.0,1.0,0.0,51.77879881858826,96.08979832045735
102400120709,2007-01,26.156399857997894,11.545800018310548,4.0,0.0,0.0,61.4370002746582,51.77879881858826
102400120709,2007-02,32.48700037002564,9.226800537109376,5.0,0.0,0.0,26.156399857997894,61.4370002746582
102400120709,2007-03,71.78239985704423,21.81699981689453,8.0,1.0,0.0,32.48700037002564,26.156399857997894
102400120709,2007-04,83.92199848294258,23.59399871826172,7.0,2.0,0.0,71.78239985704423,32.48700037002564
102400120709,2007-05,159.34980704784394,84.88360595703125,13.0,1.0,1.0,83.92199848294258,71.78239985704423
102400120709,2007-06,147.50560193061827,26.467401123046876,10.0,4.0,0.0,159.34980704784394,83.92199848294258
102400120709,2007-07,29.680799244344236,7.407199859619141,7.0,0.0,0.0,147.50560193061827,159.34980704784394
102400120709,2007-08,53.32440173625947,23.15680084228516,6.0,1.0,0.0,29.680799244344236,147.50560193061827
102400120709,2007-09,64.03699932098388,29.313400268554688,6.0,1.0,0.0,53.32440173625947,29.680799244344236
102400120709,2007-10,210.43400461673738,55.47620239257813,11.0,4.0,3.0,64.03699932098388,53.32440173625947
102400120709,2007-11,6.359600019454956,4.999800109863282,2.0,0.0,0.0,210.43400461673738,64.03699932098388
102400120709,2007-12,82.89680020809175,25.561799621582033,10.0,1.0,0.0,6.359600019454956,210.43400461673738
102400120709,2008-01,34.274399845651345,15.110800170898438,6.0,0.0,0.0,82.89680020809175,6.359600019454956
102400120709,2008-02,90.43219873905181,36.14660034179688,6.0,2.0,2.0,34.274399845651345,82.89680020809175
102400120709,2008-03,68.59760327339173,36.002401733398436,4.0,1.0,1.0,90.43219873905181,34.274399845651345
102400120709,2008-04,122.1498026474379,29.08160095214844,9.0,3.0,0.0,68.59760327339173,90.43219873905181
102400120709,2008-05,116.3519991874695,27.495199584960936,13.0,3.0,0.0,122.1498026474379,68.59760327339173
102400120709,2008-06,125.85119941756128,24.459799194335936,12.0,2.0,0.0,116.3519991874695,122.1498026474379
102400120709,2008-07,193.07018969617783,77.7169921875,11.0,3.0,2.0,125.85119941756128,116.3519991874695
102400120709,2008-08,25.53899915991351,16.273399353027344,4.0,0.0,0.0,193.07018969617783,125.85119941756128
102400120709,2008-09,264.05960341691974,98.50060424804688,11.0,4.0,3.0,25.53899915991351,193.07018969617783
102400120709,2008-10,105.16179857254028,51.27919921875,8.0,1.0,1.0,264.05960341691974,25.53899915991351
102400120709,2008-11,46.55260217189789,26.64500122070313,4.0,1.0,0.0,105.16179857254028,264.05960341691974
102400120709,2008-12,54.45039806365967,27.984197998046874,7.0,1.0,0.0,46.55260217189789,105.16179857254028
102400120709,2009-01,1.3895999677479265,0.7603999614715576,0.0,0.0,0.0,54.45039806365967,46.55260217189789
102400120709,2009-02,22.359800624847416,9.124400329589845,4.0,0.0,0.0,1.3895999677479265,54.45039806365967
102400120709,2009-03,137.3872032493353,57.102001953125,7.0,3.0,1.0,22.359800624847416,1.3895999677479265
102400120709,2009-04,182.73300218582153,61.61220092773438,14.0,2.0,1.0,137.3872032493353,22.359800624847416
102400120709,2009-05,121.94139402508733,77.9199951171875,9.0,1.0,1.0,182.73300218582153,137.3872032493353
102400120709,2009-06,140.7078029885888,29.4552001953125,11.0,3.0,0.0,121.94139402508733,182.73300218582153
102400120709,2009-07,108.9530040025711,38.301202392578126,10.0,2.0,1.0,140.7078029885888,121.94139402508733
102400120709,2009-08,184.51460635662076,50.556201171875,8.0,4.0,3.0,108.9530040025711,140.7078029885888
102400120709,2009-09,52.58279947042466,15.995599365234376,6.0,0.0,0.0,184.51460635662076,108.9530040025711
102400120709,2009-10,128.85839941501615,23.48919982910156,12.0,2.0,0.0,52.58279947042466,184.51460635662076
102400120709,2009-11,62.04120184183121,22.571800231933594,5.0,1.0,0.0,128.85839941501615,52.58279947042466
102400120709,2009-12,56.11339790821075,22.127398681640624,9.0,1.0,0.0,62.04120184183121,128.85839941501615
102400120709,2010-01,14.077800154685976,8.752400207519532,2.0,0.0,0.0,56.11339790821075,62.04120184183121
102400120709,2010-02,50.069400244951254,14.54739990234375,8.0,0.0,0.0,14.077800154685976,56.11339790821075
102400120709,2010-03,68.16840085983276,21.150999450683592,9.0,0.0,0.0,50.069400244951254,14.077800154685976
102400120709,2010-04,127.26300101280212,33.12200012207031,10.0,2.0,2.0,68.16840085983276,50.069400244951254
102400120709,2010-05,189.68599777063352,63.3635986328125,12.0,3.0,2.0,127.26300101280212,68.16840085983276
102400120709,2010-06,126.12879183441402,40.18179626464844,9.0,2.0,1.0,189.68599777063352,127.26300101280212
102400120709,2010-07,219.82959522008895,48.5802001953125,11.0,4.0,4.0,126.12879183441402,189.68599777063352
102400120709,2010-08,59.57339832107536,39.46799926757812,3.0,1.0,1.0,219.82959522008895,126.12879183441402
102400120709,2010-09,232.3319974422455,60.947198486328126,13.0,6.0,3.0,59.57339832107536,219.82959522008895
102400120709,2010-10,27.95019950978458,11.859400177001952,4.0,0.0,0.0,232.3319974422455,59.57339832107536
102400120709,2010-11,50.85900129377842,32.617401123046875,3.0,1.0,1.0,27.95019950978458,232.3319974422455
102400120709,2010-12,8.536399820446967,3.3445999145507814,3.0,0.0,0.0,50.85900129377842,27.95019950978458
102400120709,2011-01,32.17340003848076,14.569400024414062,4.0,0.0,0.0,8.536399820446967,50.85900129377842
102400120709,2011-02,66.99260160503908,22.11260070800781,5.0,1.0,0.0,32.17340003848076,8.536399820446967
102400120709,2011-03,43.89780051708221,10.537800598144532,7.0,0.0,0.0,66.99260160503908,32.17340003848076
102400120709,2011-04,110.58139845654368,26.54179992675781,7.0,1.0,0.0,43.89780051708221,66.99260160503908
102400120709,2011-05,121.81619653701783,43.4615966796875,10.0,1.0,1.0,110.58139845654368,43.89780051708221
102400120709,2011-06,109.7825995799154,36.02400207519531,8.0,2.0,2.0,121.81619653701783,110.58139845654368
102400120709,2011-07,83.53299886342138,26.987200927734374,8.0,1.0,0.0,109.7825995799154,121.81619653701783
102400120709,2011-08,127.52099838554858,38.19639892578125,10.0,2.0,2.0,83.53299886342138,109.7825995799154
102400120709,2011-09,30.52339924648404,8.141600036621094,6.0,0.0,0.0,127.52099838554858,83.53299886342138
102400120709,2011-10,6.906000215932727,2.5488000869750977,3.0,0.0,0.0,30.52339924648404,127.52099838554858
102400120709,2011-11,125.98359948655124,45.4,6.0,2.0,1.0,6.906000215932727,30.52339924648404
102400120709,2011-12,78.09479974508285,32.763800048828124,6.0,1.0,1.0,125.98359948655124,6.906000215932727
102400120709,2012-01,3.4509999036788943,1.330199909210205,2.0,0.0,0.0,78.09479974508285,125.98359948655124
102400120709,2012-02,77.09480055421591,26.655999755859376,7.0,2.0,0.0,3.4509999036788943,78.09479974508285
102400120709,2012-03,121.04860239624976,36.45180053710938,9.0,2.0,1.0,77.09480055421591,3.4509999036788943
102400120709,2012-04,41.63280050111935,14.98560028076172,7.0,0.0,0.0,121.04860239624976,77.09480055421591
102400120709,2012-05,46.443899570312354,20.332220458984377,5.0,0.0,0.0,41.63280050111935,121.04860239624976
102400120709,2012-06,67.45879849195481,37.553399658203126,3.0,2.0,1.0,46.443899570312354,41.63280050111935
102400120709,2012-07,40.76320135891437,17.12560119628906,6.0,0.0,0.0,67.45879849195481,46.443899570312354
102400120709,2012-08,33.557798355817795,14.446798706054688,6.0,0.0,0.0,40.76320135891437,67.45879849195481
102400120709,2012-09,110.12659873962401,43.12959899902344,7.0,2.0,2.0,33.557798355817795,40.76320135891437
102400120709,2012-10,31.843598634004593,21.938198852539063,5.0,1.0,0.0,110.12659873962401,33.557798355817795
102400120709,2012-11,41.988399072270845,21.61619873046875,4.0,1.0,0.0,31.843598634004593,110.12659873962401
102400120709,2012-12,30.784400280099362,16.39739990234375,2.0,0.0,0.0,41.988399072270845,31.843598634004593
102400120709,2013-01,33.317400177102535,20.389599609375,4.0,0.0,0.0,30.784400280099362,41.988399072270845
102400120709,2013-02,66.03659934997557,21.731199645996092,6.0,2.0,0.0,33.317400177102535,30.784400280099362
102400120709,2013-03,52.52480040043592,24.8802001953125,4.0,1.0,0.0,66.03659934997557,33.317400177102535
102400120709,2013-04,112.35219986697193,37.01199951171875,9.0,2.0,1.0,52.52480040043592,66.03659934997557
102400120709,2013-05,166.23979576826096,46.044195556640624,11.0,2.0,2.0,112.35219986697193,52.52480040043592
102400120709,2013-06,98.86580264410004,29.639801025390625,8.0,3.0,0.0,166.23979576826096,112.35219986697193
102400120709,2013-07,62.61439858824014,38.10239868164062,6.0,1.0,1.0,98.86580264410004,166.23979576826096
102400120709,2013-08,54.384001535549764,14.713400268554688,8.0,0.0,0.0,62.61439858824014,98.86580264410004
102400120709,2013-09,130.50499932765962,60.87219848632813,8.0,1.0,1.0,54.384001535549764,62.61439858824014
102400120709,2013-10,109.57080179750919,26.668600463867183,7.0,2.0,0.0,130.50499932765962,54.384001535549764
102400120709,2013-11,43.39860028028488,22.569000244140625,7.0,1.0,0.0,109.57080179750919,130.50499932765962
102400120709,2013-12,23.32399978637695,12.435400390625,5.0,0.0,0.0,43.39860028028488,109.57080179750919
102400120709,2014-01,9.879400002956391,5.553800201416015,2.0,0.0,0.0,23.32399978637695,43.39860028028488
102400120709,2014-02,45.422200775146486,17.582600402832032,5.0,0.0,0.0,9.879400002956391,23.32399978637695
102400120709,2014-03,42.06800022125245,14.19739990234375,7.0,0.0,0.0,45.422200775146486,9.879400002956391
102400120709,2014-04,102.44640028774738,25.28200073242187,8.0,1.0,0.0,42.06800022125245,45.422200775146486
102400120709,2014-05,54.73739709330257,16.83699951171875,6.0,0.0,0.0,102.44640028774738,42.06800022125245
102400120709,2014-06,190.65559972336052,32.103399658203124,14.0,4.0,2.0,54.73739709330257,102.44640028774738
102400120709,2014-07,90.20500126779079,47.11280212402344,6.0,1.0,1.0,190.65559972336052,54.73739709330257
102400120709,2014-08,174.59400050258265,93.38699951171876,8.0,2.0,2.0,90.20500126779079,190.65559972336052
102400120709,2014-09,88.40480152219534,38.47120056152344,6.0,2.0,2.0,174.59400050258265,90.20500126779079
102400120709,2014-10,240.09559361189605,53.71740112304688,11.0,6.0,3.0,88.40480152219534,174.59400050258265
102400120709,2014-11,17.993399906158444,10.971199798583983,4.0,0.0,0.0,240.09559361189605,88.40480152219534
102400120709,2014-12,50.726399629516536,16.503999328613283,8.0,0.0,0.0,17.993399906158444,240.09559361189605
102400120709,2015-01,7.471600365638733,3.6064002990722654,2.0,0.0,0.0,50.726399629516536,17.993399906158444
102400120709,2015-02,56.88080045580864,33.68040161132812,6.0,1.0,1.0,7.471600365638733,50.726399629516536
102400120709,2015-03,32.16580059230328,10.29020004272461,6.0,0.0,0.0,56.88080045580864,7.471600365638733
102400120709,2015-04,87.71839940845966,21.942799377441407,9.0,1.0,0.0,32.16580059230328,56.88080045580864
102400120709,2015-05,301.3530026987195,61.466400146484375,19.0,5.0,2.0,87.71839940845966,32.16580059230328
102400120709,2015-06,233.21680368073285,55.59559936523438,14.0,5.0,3.0,301.3530026987195,87.71839940845966
102400120709,2015-07,194.437403845787,73.88260498046876,16.0,3.0,1.0,233.21680368073285,301.3530026987195
102400120709,2015-08,40.04879902005196,15.682398986816406,7.0,0.0,0.0,194.437403845787,233.21680368073285
102400120709,2015-09,132.4506005510688,80.135400390625,6.0,2.0,1.0,40.04879902005196,194.437403845787
102400120709,2015-10,40.22060034293681,22.56439971923828,5.0,1.0,0.0,132.4506005510688,40.04879902005196
102400120709,2015-11,132.26540085077286,38.80980224609375,9.0,2.0,2.0,40.22060034293681,132.4506005510688
102400120709,2015-12,99.72379970550539,41.26380004882813,8.0,1.0,1.0,132.26540085077286,40.22060034293681
102400120709,2016-01,21.018399982852863,11.454599761962893,5.0,0.0,0.0,99.72379970550539,132.26540085077286
102400120709,2016-02,12.101000213623047,12.101000213623047,1.0,0.0,0.0,21.018399982852863,99.72379970550539
102400120709,2016-03,64.28880016058683,21.294200134277343,7.0,1.0,0.0,12.101000213623047,21.018399982852863
102400120709,2016-04,183.0356040477753,102.22440185546876,9.0,1.0,1.0,64.28880016058683,12.101000213623047
102400120709,2016-05,263.9824064731598,96.23580322265624,15.0,3.0,2.0,183.0356040477753,64.28880016058683
102400120709,2016-06,41.55160012245179,16.61499938964844,4.0,0.0,0.0,263.9824064731598,183.0356040477753
102400120709,2016-07,188.3965944230556,110.10079345703124,7.0,2.0,2.0,41.55160012245179,263.9824064731598
102400120709,2016-08,288.3544020414352,88.82060546875,12.0,4.0,2.0,188.3965944230556,41.55160012245179
102400120709,2016-09,136.92179568260912,53.816796875,9.0,2.0,2.0,288.3544020414352,188.3965944230556
102400120709,2016-10,71.78460350651294,44.05900268554687,5.0,1.0,1.0,136.92179568260912,288.3544020414352
102400120709,2016-11,23.75899991989136,14.0197998046875,4.0,0.0,0.0,71.78460350651294,136.92179568260912
102400120709,2016-12,31.490000200271602,14.583000183105469,6.0,0.0,0.0,23.75899991989136,71.78460350651294
102400120709,2017-01,37.911201047897336,18.216200256347655,5.0,0.0,0.0,31.490000200271602,23.75899991989136
102400120709,2017-02,1.7028000354766846,1.1982000350952149,1.0,0.0,0.0,37.911201047897336,31.490000200271602
102400120709,2017-03,73.16059756278992,20.376799011230467,8.0,0.0,0.0,1.7028000354766846,37.911201047897336
102400120709,2017-04,158.12000393867493,44.0238037109375,13.0,2.0,2.0,73.16059756278992,1.7028000354766846
102400120709,2017-05,108.69280365705491,51.62880249023438,11.0,1.0,1.0,158.12000393867493,73.16059756278992
102400120709,2017-06,166.17659862744623,57.179998779296874,8.0,3.0,1.0,108.69280365705491,158.12000393867493
102400120709,2017-07,170.61059877872464,91.797998046875,7.0,1.0,1.0,166.17659862744623,108.69280365705491
102400120709,2017-08,296.57639958858493,154.98780517578126,10.0,2.0,2.0,170.61059877872464,166.17659862744623
102400120709,2017-09,55.40679729729891,22.273397827148436,3.0,2.0,0.0,296.57639958858493,170.61059877872464
102400120709,2017-10,134.84859381467103,67.06219482421875,6.0,2.0,2.0,55.40679729729891,296.57639958858493
102400120709,2017-11,7.6040000945329655,4.031800079345703,3.0,0.0,0.0,134.84859381467103,55.40679729729891
102400120709,2017-12,4.997999852895737,1.9185998916625977,3.0,0.0,0.0,7.6040000945329655,134.84859381467103
102400120709,2018-01,23.14180030822754,7.644200134277344,7.0,0.0,0.0,4.997999852895737,7.6040000945329655
102400120709,2018-02,29.97800073623657,12.109400939941406,6.0,0.0,0.0,23.14180030822754,4.997999852895737
102400120709,2018-03,46.64899955987931,21.819400024414065,7.0,1.0,0.0,29.97800073623657,23.14180030822754
102400120709,2018-04,31.289199939370157,11.694599914550782,5.0,0.0,0.0,46.64899955987931,29.97800073623657
102400120709,2018-05,129.17300258874894,34.3322021484375,11.0,2.0,1.0,31.289199939370157,46.64899955987931
102400120709,2018-06,81.78540023267269,22.536801147460935,7.0,1.0,0.0,129.17300258874894,31.289199939370157
102400120709,2018-07,59.27440150976181,17.297601318359376,6.0,0.0,0.0,81.78540023267269,129.17300258874894
102400120709,2018-08,139.0501968085766,48.18159790039063,14.0,2.0,1.0,59.27440150976181,81.78540023267269
